502.705,935.73,998.606,1079.68,1123.03,1263.97,1306.42,1450.39,1586.13,1656.11,1800.05,515.936,1890.89,1991.91,2047.51,2086.2,2152.11,2173.96,2222.92,2266.18,2314.59,2336,562.092,2378.67,2405.22,2447.52,2500.09,2562.71,2593.83,2629.98,2727.29,2772.97,2803.27,627.625,2868.51,2928.25,3060.99,3109.57,3148.21,653.705,666.719,712.117,750.849,853.325
58.23,52.51,0,58.0301,66.8628,98.0379,90.8209,162.189,321.159,460.186,125.887,326.827,0,28.0734,0,0,0.000379813,0,2.42899e-07,0,0,0.450189,14.5084,0,59.1561,0.0027764,0,9.25129,5.0919,1.50513,17.6585,6.72324,5.77566,0,35.051,40.2922,642.884,2989.81,16.4728,0,1.27429e-06,18.3477,0,69.5716,48.0524,87.6471
58.23,53.51,5.62732,72.1252,59.2462,94.8423,75.1097,166.964,363.003,484.283,149.324,310.916,0,0,0,4.72607,0.445922,13.0752,0,32.5517,3.08147,3.88404,19.1414,15.9521,37.3208,0,0,0,0,0,23.7246,4.69865,0,0,0,24.9742,852.005,3021.28,0,0,0,24.6118,16.962,26.1942,35.356,111.182
58.23,54.51,0,43.4245,89.0426,85.9428,81.7466,159.2,352.131,438.78,148.061,340.337,5.07442,9.10346e-08,0,1.34577,24.8999,0,2.78652,23.0559,0,2.59581,4.17583,0,45.3124,5.38191,2.68208,6.24404,0,0,17.3444,0,0,0,0,37.8884,616.556,2929.43,0,0,7.47041e-07,13.64,0,40.4716,3.36444,96.5494
58.23,55.51,0,52.3607,71.0939,64.3188,133.058,129.825,332.072,436.87,130.148,329.334,11.0918,11.9131,0,2.88744e-07,0,8.70238,0,0,41.0071,0,25.9475,6.33288,27.1254,1.00334,21.1169,0,0,0,10.7279,0.457252,0,0,47.3281,32.4121,614.033,2763.89,24.6426,0,39.8795,31.1434,0,50.3954,18.6973,93.6932
58.23,56.51,0,48.0356,73.6526,96.3049,57.0065,142.214,328.443,429.6,124.222,303.965,2.33304e-05,0.955281,12.4368,25.1192,4.57098,9.31385,0,0,17.1322,0,10.8236,19.8195,34.4027,0,0,0,0.000238729,19.9576,0.0887161,16.8394,0,0,0,27.014,833.264,2730.69,0,0,0,5.83015,26.2984,41.3106,47.5601,88.7699
58.23,57.51,0,54.555,48.7629,86.4993,181.473,179.992,310.913,433.403,118.882,303.266,0,12.5756,3.45445,11.7914,2.15038,9.81595,0,24.7232,0,6.89657,29.8355,34.8717,21.5032,16.2068,0,0.242541,0,0,14.5635,36.9227,8.15506,1.52327,0,18.0829,799.443,2568.78,74.9845,104.936,32.4067,13.1025,1.78575e-06,22.6214,37.989,81.018
58.23,58.51,0,67.569,74.6683,72.5165,114.68,106.888,287.212,393.014,112.247,293.13,10.8171,1.97772e-07,4.58441,8.06105,1.42942e-07,0,0,23.7324,0,0,28.3008,7.97195,36.5629,1.70822,4.60064,0.00243549,9.96828,0,11.4933,14.7587,0,0,0,0.26238,448.134,2544.26,0,0,0,28.3375,2.01189,34.73,34.7654,79.1093
58.23,59.51,0,85.2026,42.2183,126.51,103.233,103.845,304.791,353.688,78.7202,281.553,0,0.0883812,0.308876,0.00203697,28.9479,13.9749,8.38326,18.8084,1.98996,0,35.692,0.184297,28.5061,16.4698,0,10.953,0,1.51957,8.656,12.8817,0,0,0,10.0182,495.315,2222.75,0,0,0,31.192,37.3108,16.5278,21.6362,68.2204
58.23,60.51,0,38.5195,37.3318,100.785,116.335,147.216,245.832,330.227,86.57,277.691,0,11.3438,3.35408,2.67607,7.84852,10.3552,9.94388,0.499158,0,0,45.2037,0,40.9182,0,0,0,0,5.83616,33.6834,8.62775,0.00421032,16.7364,9.88727,24.4453,523.121,2197.98,41.3886,42.3921,0,44.664,30.0015,52.4395,0,88.7691
58.23,61.51,0,75.7488,35.2363,89.9179,88.1449,80.3911,298.792,349.814,81.8997,262.659,11.819,31.2387,1.10099,0,8.21004,2.90016,0,43.4888,0,0,39.0183,44.3354,47.258,16.4703,18.4226,19.684,11.1249,0.268239,21.3938,8.93593,0,41.3375,0,19.5631,471.715,2094.05,9.14048,0,55.3896,0.159788,2.24998e-05,82.671,35.5098,88.3201
58.23,62.51,0,92.8106,65.975,84.7198,59.6784,121.538,245.222,329.723,69.5849,252.04,7.88706e-06,0,3.99827,0.0395463,0.876273,17.5463,4.20862,4.60825,4.20251,0,27.435,0.0165624,8.22403,4.36742,14.4512,7.94362e-06,6.49336,3.35588,19.7872,5.97897,0,7.83335,0,2.1486,348.555,2107.37,0,0,51.6326,15.2786,9.88728,1.95266,5.16753,80.2234
58.23,63.51,0,76.3359,52.4085,100.195,77.2843,85.4908,292.554,336.158,95.8569,224.82,0,2.22679,8.27396,11.8986,4.4199,11.023,18.5254,1.34347,10.3481,0.58352,0,16.2504,46.4052,0,15.3506,9.93351,4.65525e-07,2.06402e-06,12.2821,21.3004,0,0,0,20.0496,429.498,2295.77,0,0,27.1665,9.8362,21.8629,39.6284,28.4494,92.1913
58.23,64.51,6.13655e-07,85.3648,37.5777,68.6777,212.631,144.932,253.428,326.836,64.2813,252.723,12.3365,0,2.14862,16.6023,3.73342,4.82825,0,2.40304,0,0,36.3895,0,51.921,10.3634,1.42044,12.5255,3.68173,2.86468,0,7.46436,1.7648,5.12305,0,19.8217,449.89,2226.39,0,0,77.8794,0,0,2.07366,26.2116,111.752
58.23,65.51,0,97.8345,48.2957,129.153,250.833,116.46,275.403,327.618,89.506,233.566,0,4.69929e-07,5.35165,6.47921,7.53663,18.1239,0,3.58727,0,14.8652,3.19723,1.11124e-05,49.128,0,0.171186,21.3765,0,0,13.9086,20.1157,0,0,0,11.3199,383.998,2334.31,0,0,72.8173,13.658,14.4171,52.4359,30.3112,128.652
58.23,66.51,1.07873e-05,107.616,54.3655,134.199,144.541,105.533,292.263,309.418,88.37,218.836,12.8067,0,0,19.5009,10.5289,0,12.1994,3.18601,6.38765,4.65519,12.4329,0.0751433,31.5901,0.0329005,0,9.04297,9.09918,0.00320305,0,0.00226706,0,0,0,27.2773,510.364,2394.16,0,0,47.8675,21.0797,11.2296,54.9509,38.9239,107.994
59.23,42.51,0,35.4017,66.4701,64.0351,138.85,121.853,411.088,477.31,175.591,369.329,0,0,3.98414,17.15,16.2341,2.06941,20.8737,0,61.3766,17.4756,3.00725e-06,26.9829,18.9952,26.0133,0,0,0,0,20.6883,0.656513,49.1256,0,4.3261e-06,29.1218,618.587,3042.29,0,0,0,29.8356,38.6446,14.0039,104.27,58.8429
59.23,43.51,0,61.7068,74.9806,109.823,76.2818,116.85,415.953,498.879,162.812,360.591,6.76069,0,7.54786,3.11064,25.0853,0.148407,1.7128e-08,5.34435,0,32.5372,0,7.35696,62.2601,0,5.69341,0,2.16896e-07,19.7309,0,51.5686,1.01431,0,0,53.6174,532.927,3085.85,0,0,27.3989,62.1508,65.751,89.7611,113.368,91.9232
59.23,44.51,0,41.3874,77.3638,74.8448,79.7518,148.394,355.665,432.928,154.989,333.543,2.02384,0,0,2.19066,3.00218,2.75551,13.9079,4.9407,0,31.5609,0.551718,0.707653,2.56153,0,9.93841,16.7037,10.0197,0,18.8285,9.25996,1.46947,26.3824,0,15.7945,554.314,2869.67,10.4405,0,0,36.5228,0,49.8347,1.25728e-05,78.0528
59.23,45.51,0,64.5006,65.2687,60.8499,134.387,162.672,298.597,438.763,125.442,302.405,1.98331e-05,7.54694e-06,11.581,4.65239,14.1038,25.096,8.37347,22.3177,8.31201,8.07584,0,48.6069,23.3745,11.4276,0,29.4653,0,4.01824,0,34.559,8.57374,38.6168,1.70367e-07,34.114,421.039,2756.25,21.228,0,0.000134948,2.39384,0,59.2761,0,76.1428
59.23,46.51,0.143371,56.506,38.0537,79.9918,167.963,97.1165,329.741,406.904,113.479,319.233,0,0,0,8.30008,7.86961,7.41808,1.07307,10.7946,0,2.26322,22.7375,2.24008e-06,27.1727,15.7445,0,11.9633,1.14028e-06,16.4972,14.837,16.0067,0,0,0,9.35116,546.294,2737.93,0,0,40.2926,34.4606,3.0567e-06,70.2688,1.63333,83.5742
59.23,47.51,0,76.3006,25.887,93.5554,93.3788,163.355,295.193,408.795,123.025,286.775,0,1.65127,9.61854,12.0849,18.7263,4.64901,0.00571996,15.6148,0,16.238,0.0943161,16.1522,37.4267,5.00634,21.792,0,13.8802,6.24097e-08,15.472,7.07993,0,0,0,34.1852,645.999,2702.54,0,0,0,12.1146,22.8284,12.0826,39.2419,78.6353
59.23,48.51,0,85.6776,66.1778,125.765,64.3071,163.453,303.709,412.762,125.346,301.491,0,10.4896,6.86254,7.65942,0,0,9.89226,9.81437,0,0,14.5476,13.1506,39.7418,4.66273e-07,20.107,0,0.565368,1.43646,0,16.5905,0,0,0,2.57847,674.405,2816.76,0,0,0,22.6219,0,32.4772,16.3997,104.319
59.23,49.51,0,73.1361,51.084,132.85,96.1612,134.21,332.001,454.082,128.787,320.453,0,11.3262,0,8.55235,1.20558,5.30972,18.2344,2.98115,19.9957,0,33.8373,0,39.3878,0,0,0,0,0.000389722,0,34.0281,8.48707,0,1.99138,0,685.546,2964.61,0,0,102.011,56.6895,0,81.8674,0,109.722
59.23,50.51,0,103.731,58.4042,127.307,103.049,175.945,336.726,431.562,135.801,283.362,0,0,9.03677,13.2844,21.9722,0,5.78387,22.5234,11.7171,3.20073,32.667,6.09901,22.866,0,0,0,12.0706,0,0,7.65465,0,0,0,26.9452,837.275,2922.23,0,0,40.2148,0,23.2331,36.9955,0,118.093
59.23,51.51,0,82.4882,34.3383,123.51,114.928,128.175,353.084,461.249,121.863,351.665,0,0.188259,18.7361,7.29537e-06,0,2.21219,13.1508,12.8295,0,0,10.9933,9.85754,25.5426,0,0,2.98753,4.92396,1.55925e-06,0.0606699,0,0,0,0,6.8176,599.114,2921.85,0,0,9.32392e-07,21.9477,8.98078,42.6146,26.9433,97.6204
59.23,52.51,4.53146e-07,82.5892,58.6448,115.073,95.0339,143.596,344.007,431.392,132.447,314.35,0,0,0,0.717669,10.896,24.9951,2.93232,11.4799,11.5359,1.31843,21.8957,22.6322,22.0098,0,8.15027,0,0,0,3.35455,10.2878,0,0,0,14.0219,713.105,2892.34,0,0,0,30.6369,18.193,53.7718,48.254,98.4478
59.23,53.51,8.1268,60.8233,80.2731,100.031,110.032,149.557,332.772,432.089,136.383,331.213,0,0,16.7989,6.49997,16.6401,1.33029,3.14221e-07,33.0866,0,0,37.6514,0,69.6057,8.49694,0,11.1616,0,0.000353967,0,16.6309,0,41.4182,0,5.95722,660.807,3027.08,3.68598,8.4214,6.52881,0,14.0018,128.502,56.9786,117.193
59.23,54.51,0,71.2895,50.8194,68.2946,92.9914,186.282,350.785,469.829,148.199,321.133,0,1.52299,21.1018,0.912317,6.07005,7.12958,28.8765,0,0,8.13706,22.804,6.93292,24.9895,0,0.0715888,0,0.0267276,11.0465,0,21.5303,0,0,0,9.29494,671.374,3087.97,0,0,0.000442246,43.2341,16.7299,35.4436,57.3155,72.3162
59.23,55.51,0,64.7094,62.1395,85.2274,80.8297,145.425,332.78,425.114,142.115,163.38,0,0,0,3.40729,0,14.1258,8.2307,8.09957,9.59598,0,16.608,0,26.0445,11.3012,6.79054,10.4916,0,0,0.00967332,15.8516,0,0,0,36.8329,703.44,3001.74,0,0,0,0,35.992,27.3638,31.5042,73.239
59.23,56.51,0,75.2594,93.6531,91.0418,101.797,131.81,402.743,487.373,131.215,367.953,0,3.83247,5.3955,10.1706,0,35.1791,0,7.87968,5.76856,0,1.28152,14.6231,18.8931,0,0,0,0.575909,0,1.06391e-07,0,19.6589,0,0,23.6384,676.442,2908.83,0,0,45.2528,0,3.41805,54.4236,41.1444,63.3122
59.23,57.51,0,53.206,33.4428,99.2471,109.261,110.669,396.899,471.725,115.511,342.656,0,0,13.5439,0,11.0247,0,11.4245,0,1.47169,1.18477,5.83452,16.7617,54.5923,0,0,16.5286,8.69232,27.3856,0,20.1401,0.631355,0,0,3.81592e-05,449.175,2913.41,23.014,0,122.049,26.5895,31.765,23.7827,41.3224,84.6284
59.23,58.51,0,72.3853,95.1789,98.5701,92.5387,155.041,333.092,438.365,127.247,281.929,0,0.119253,0,8.76535,0,14.9066,20.9145,19.8087,8.52648,4.45837,13.1306,10.6997,23.5243,4.47524,9.54781,7.48556,0,4.13766,0.000484436,16.5799,0,0,0,7.94093,751.022,2638.86,0,0,0,7.88052,7.91923,28.2119,16.752,84.4802
59.23,59.51,0,77.0141,40.4946,74.1901,76.2266,99.1461,292.167,367.52,122.898,283.854,6.89427,28.3755,10.1596,8.13162,4.63635e-05,16.9321,1.20946,0,5.80419,0,3.21461,12.7259,58.3771,8.96493,14.3259,0,0,0,1.75699e-07,18.798,0,0,0,49.5141,537.595,2481.69,0,0,1.71106e-07,7.06745e-07,48.892,41.1071,46.5575,87.6529
59.23,60.51,5.38678,42.4514,42.1078,86.9213,95.4387,92.8069,334.833,360.04,114.375,267.763,0,0,4.17533,17.5612,0,4.83504,0,37.8107,0.000323123,0.000384024,37.9564,5.5664,7.96954,8.83716,3.92945,0,0,3.46598,25.333,31.3332,0,0,2.02689,77.6927,516.446,2386.09,14.7592,14.2819,1.97891e-06,0,0,73.3731,0,74.9978
59.23,61.51,0,69.0568,73.1999,59.5226,103.786,89.9314,274.386,349.505,108.297,268.184,0,3.1017,1.60381,22.6795,0,20.388,0,0.000343823,0,0,13.8549,0,44.34,0,0,14.4708,0.000317877,2.07496,11.5064,1.36568,0,0,0,32.2116,432.769,2231.41,0,0,0,0,27.9076,47.6308,0,80.6161
59.23,62.51,0,48.3743,46.2455,91.7808,96.4264,94.9728,253.402,368.57,79.9731,272.136,0.649298,11.5671,5.97074,4.96869,3.89432,27.8609,0,0,18.6266,0,1.55368e-06,38.0185,0,0,0,0,0,0,1.49222,17.8733,1.49022,2.91412,22.4306,14.6381,473.577,2235.19,76.0323,10.7625,46.9547,26.8768,0,0,30.4179,74.7848
59.23,63.51,0,70.8399,64.7504,5.95469e-06,143.314,90.2229,260.295,329.585,105.174,250.421,0,10.3347,0.565151,0,7.75825e-05,11.2254,1.14714,22.0784,0,9.87847,5.6465,0,44.9817,1.51954,0,14.8363,2.23767,0,28.4375,0.122866,0,0,0,44.5686,404.823,2125.88,0,0,53.6967,29.3754,0,65.6592,22.6974,98.2621
59.23,64.51,0,79.1069,38.8981,127.482,72.3664,88.4609,288.627,343.646,98.2093,252.667,0,0,27.3453,0.357958,6.77211,11.3415,6.54493,13.3156,14.7443,0,24.3029,28.0266,52.6751,0,15.7504,17.5588,0,0.00106629,0,38.5286,75.351,0,62.4574,18.8963,477.049,2318.59,0,0,31.8292,60.3512,0,0,5.49306,86.075
59.23,65.51,0,87.2093,19.0041,143.207,233.439,79.428,318.491,336.286,76.3053,269.638,10.0719,0,6.19302,17.2285,0,15.6042,1.77032,33.5388,0,10.4823,33.8187,0.000346943,62.269,0.758387,10.4994,10.2732,6.45412e-05,4.06317e-39,13.485,20.1612,10.1415,0,0,1.55828,427.334,2542.57,13.5727,0,92.8543,53.3024,15.4817,52.3647,27.7354,114.659
59.23,66.51,0,125.439,46.2196,198.278,216.331,110.351,336.962,371.498,101.357,271.328,6.55089,9.07331,0,2.23148,3.03595,8.22892,9.01065,24.7573,5.33683,0.273208,25.3674,13.4289,61.4399,0.210911,10.8615,0,0,0,0,20.2202,2.61363,0,19.4178,30.422,580.536,2643.46,8.58053,0,69.8935,0,2.05783e-07,114.629,72.3347,123.216
60.23,42.51,0,20.8858,33.1934,62.4,50.0713,154.299,302.729,377.545,141.406,262.754,0,2.06892,10.9006,10.9361,15.6752,0,5.55715,5.12815,0.0493603,4.90604,35.9411,8.80621,32.7876,0,0,0,0.983799,0.590866,0,18.4764,0,0,0,16.5533,632.12,2353.34,6.60981,0,0,0.111802,41.2071,0,45.631,62.0331
60.23,43.51,0,43.1779,42.8442,79.6076,91.9468,131.92,366.545,407.191,117.225,345.966,0,24.0267,6.78428,0.535512,1.38037,0,12.4902,7.60338,6.19891,18.0944,21.9362,20.8283,6.82397,0,7.75928,14.0532,0,11.9479,3.43033e-07,27.8093,0,4.59276,0,25.5964,518.035,2670.42,35.6445,0,0,2.12772e-07,5.59035,22.8394,52.7841,49.8289
60.23,44.51,0,70.3202,50.7539,83.2381,86.9875,88.2376,352.414,415.262,108.572,296.799,0,0,9.55823,0,2.50603e-09,17.9415,6.55156,4.03761,0,0,38.4852,0,0.609944,0,16.1613,5.14452e-07,0,13.2542,7.75937,67.4216,0,40.2343,1.37487e-07,34.8985,384.308,2710.99,20.3265,0,58.7665,24.9643,0,6.23865,34.7437,44.3356
60.23,45.51,0,61.7599,74.8492,67.3665,113.29,102.504,286.534,398.893,105.73,292.492,2.67255,0,0.144034,14.5589,15.4983,12.0485,11.096,6.29215,14.8643,13.9537,15.1798,6.90429,46.4549,10.5416,15.5148,0,0.0445955,0,0,0,0,0,0,5.07728,418.803,2624.24,0,0,0,42.9327,7.7683,41.6751,37.2694,91.3574
60.23,46.51,0,54.1398,49.9547,68.6986,89.7054,102.5,318.314,402.96,115.607,341.105,0,1.19655e-07,17.6897,0,0,0,0,16.1428,0,0,10.0172,13.5407,16.4168,3.62145e-08,0,20.9861,0,0,0,32.9756,14.6125,0,9.3494,25.4511,618.181,2601.04,29.0752,0,47.6651,21.7439,2.25444,3.60016e-05,74.5358,52.3686
60.23,47.51,0,71.5205,60.9192,89.1689,125.783,144.097,286.862,401.168,132.699,276.317,6.48239e-06,23.1302,14.2224,0,6.53696,14.4348,15.0148,7.8039,3.58116,8.17508,15.0178,15.5324,45.2336,9.09768,9.82818,4.76767,7.42418,3.39624,1.82845,13.3654,0,0,0,14.4136,452.775,2791.52,0,0,35.8022,7.39441,0.481468,28.2342,48.093,107.984
60.23,48.51,0,66.1218,73.8674,136.47,90.3022,117.827,384.588,445.174,119.093,334.184,0,0,0,2.56349,3.04683,18.1061,3.73526,3.30692,0,19.2752,0.927591,12.667,13.3225,0,0,0,1.52658,0,10.2195,9.76219,0,20.5644,44.6839,51.0846,611.612,3059.66,17.8885,0,2.58068e-06,1.60912e-06,0,59.6612,25.9428,84.1256
60.23,49.51,0,62.682,48.3029,130.861,81.5145,160.483,368.632,492.051,138.324,373.826,3.41599,0,0,16.4452,0,10.1581,15.3819,12.3886,0.361313,0,16.5888,3.12621,40.6087,12.1673,0,0.393188,14.4479,9.69381,0,15.7789,0,0,0,32.1246,566.906,3234.58,0,0,78.4384,36.0166,0,40.1445,9.75044e-06,108.382
60.23,50.51,0,63.5612,22.1612,113.405,134.801,127.843,343.907,425.205,124.233,324.504,0,6.70088,7.42187,0.389862,4.36586,8.91479,10.4628,13.0949,3.49174,7.18077,28.6619,0.0363193,58.6443,8.35118,18.5879,1.40533,0,0,11.6411,24.6909,0,0,0,31.5402,579.854,2924.68,0,0,40.5826,0,16.9358,75.6175,9.53691,125.352
60.23,51.51,0,76.4855,49.954,81.425,149.809,119.438,356.434,448.934,131.36,307.791,0,6.36019,4.37935,11.0379,0,11.0555,6.29914,0,8.08208,0,22.4715,0,43.5614,0,0,8.49339,22.6697,38.086,2.48451,5.0215,0,0,0,12.8284,531.81,3067.52,0,0,86.4042,36.9419,0,46.3342,20.2022,74.6852
60.23,52.51,0,66.7707,45.5171,165.108,104.597,119.134,361.665,453.139,125.563,345.545,0,17.6518,9.24049,19.9813,10.7813,11.4343,13.2866,0,5.26344,6.17749,2.91999,24.2413,39.5269,0,0.0885291,0.272582,0,0,24.0682,0.0896828,0,0,0,29.2558,491.636,3022.42,0,49.8847,22.1462,0,3.24319e-06,54.9201,37.454,78.0029
60.23,53.51,0,69.8495,67.5563,82.9008,164.924,145.054,357.184,453.291,135.362,335.557,0,20.2328,1.71263,10.337,3.21158,10.8164,3.7416,24.2493,7.88393,6.96609,22.8244,0,75.8306,10.3094,8.67964,16.2354,0,0.000700755,10.1742,2.65913,0,0,0,31.764,600.235,2907.38,0,0,4.20938e-06,12.513,26.339,12.6857,96.1063,106.042
60.23,54.51,0,85.9081,63.4868,57.6947,28.8087,129.765,343.949,436.921,127.381,320.316,0,7.33129e-05,0,9.40177,2.69254,0.120097,2.90308,6.10017,0,5.42779,34.0703,4.41022e-09,17.454,0,0,6.46112,5.14296,4.79717e-07,11.8963,19.5513,0,0,0,20.9689,557.674,2783.11,3.7563,16.1361,17.0096,1.71117,3.99196,63.3822,31.7797,81.0095
60.23,55.51,0,74.5745,65.4018,100.869,117.258,116.12,409.364,485.763,160.002,371.762,3.14378,0,17.7137,0,0,19.4558,0,50.7229,0,0,0,20.5807,89.7239,10.0223,8.89717,6.71283,1.85894,1.25983,2.54485,0,0,0,0,13.9767,623.433,2942.9,12.3819,4.13005,70.1165,4.60623e-05,42.0169,30.1148,72.5322,92.0434
60.23,56.51,0,68.8969,71.2263,158.013,68.9479,161.558,352.611,445.28,132.83,321.001,0.326285,5.62046,0,20.8484,22.4834,0,0,52.6585,6.6221,0,2.05865e-06,6.79042,41.4066,0,6.53643,6.99967,0,0.444281,4.71155,31.3828,18.4347,0,17.8928,31.2236,703.452,2932.28,3.4454,14.9884,0,20.7587,0,0,60.6815,80.1095
60.23,57.51,0,75.198,58.0274,90.0578,94.3312,151.271,310.502,450.322,124.179,315.677,11.0152,0,11.4507,8.644,0.93832,12.8512,0,11.2746,0,0,13.8196,9.8253,56.8123,0,0,1.92208e-06,0,0,10.9349,20.6353,26.054,0,0,26.1275,577.91,2818.37,0,0,0,10.3761,20.0993,41.3567,20.7147,81.5271
60.23,58.51,0,56.1928,69.2409,58.1055,148.386,141.873,334.696,419.302,92.7709,322.431,0,0,14.5803,2.79565e-08,0,1.48067,16.4804,23.6028,0,16.0401,20.6569,11.3444,32.9945,9.10147,2.3394,3.68389,4.29942,21.1433,19.7511,34.7222,0,30.8549,0,31.8634,612.908,2808.68,40.9541,0,47.4533,21.699,14.0049,19.4606,49.9052,90.0868
60.23,59.51,0,51.1018,51.7231,71.641,77.9866,142.464,299.523,423.619,130.346,297.606,0,1.37226e-07,0,0,0,13.6444,22.1191,14.252,13.1942,9.28422,18.3448,0,24.4144,0.00177809,2.29157,12.6499,26.4013,0,0,14.6924,0,0,0,14.0364,777.476,2538.26,0,0,0,42.7957,10.5991,33.2475,45.2878,67.1707
60.23,60.51,0,60.3751,98.7087,47.8727,134.03,116.699,341.17,404.144,151.507,329.293,2.354,18.6664,12.0343,2.25429,0,15.783,11.0073,9.31511,5.95081,6.01788,16.4066,0,9.05243,3.71788,21.9735,0,0,0,0,15.4183,15.0358,0,14.1832,41.3647,634.111,2559.89,51.7391,0,43.563,44.8543,0,1.74191e-07,69.475,64.8531
60.23,61.51,0,60.0028,69.148,81.3163,68.8861,106.864,315.869,366.71,123.192,289.262,1.86418,45.3712,0,10.3075,4.58092,13.3336,15.6887,8.30723,1.43571e-05,0,37.4929,0.00050965,1.85643,5.65309,0,0,11.5117,0.460902,0,66.576,2.54871,0,36.6094,0,425.122,2487.17,46.3457,27.0549,3.30267e-07,6.28871,0,44.8484,74.0347,87.17
60.23,62.51,0,56.071,61.6406,66.3901,108.755,142.18,294.556,390.705,127.978,313.94,0,3.70218,11.1981,3.32722,3.62931,0,6.17497e-05,13.2612,3.92241,5.72728,0,3.7742,43.0629,28.5965,0.000361066,0.363192,0,3.33858,16.1256,21.0164,0,0,0,14.4428,463.442,2602.22,31.3854,39.584,5.69142e-07,64.9435,38.9791,39.7659,0.47052,80.1276
60.23,63.51,4.09803,57.4025,69.4777,55.8352,113.103,126.87,306.861,406.752,101.149,318.418,15.082,13.9946,6.2178,15.5401,7.20261,2.11829,2.97857,4.36355,5.10497,0,10.1284,13.5861,12.256,0,19.4488,14.6677,0,7.03449,0.0289611,2.74306e-07,5.73042,0,9.2663,58.0126,550.238,2465.81,12.9064,0,48.4858,47.0866,1.96851,49.9328,55.7574,75.7257
60.23,64.51,0,52.6436,30.8969,83.0405,101.591,98.1945,289.038,353.648,93.112,243.231,3.07961,0.117784,15.9909,9.07981,4.68204,23.4712,0,21.5699,0,7.8415,15.4193,13.1507,29.4681,0,12.2984,1.02793,2.06481,0,22.0779,18.7726,0,0,0,9.13702,538.42,2347.81,0,0,18.8437,3.8226,16.3715,29.8536,41.6833,73.6712
60.23,65.51,0,88.118,38.2883,120.559,165.693,90.273,279.344,312.017,68.5912,247.241,0,0,0,0,6.00419,0.83452,2.38028,32.7907,0,3.26291,14.4738,0,20.0361,5.51522,0,4.40665,5.59681,29.3783,4.23014,28.8912,0,0,0,44.8262,432.954,2317.72,0,0,91.9503,10.1365,11.4844,41.1609,71.6628,107.441
60.23,66.51,0,101.04,68.8502,106.773,174.19,84.8335,352.165,366.116,107.078,272.884,0,2.74541,13.1896,8.09789,10.8719,0,0,8.16966,0.21822,0,12.938,27.5903,23.1483,0,5.75449e-07,0.0486842,5.04084,10.7584,0,9.00966,0,2.57819,0,31.9595,607.156,2432.83,0,0,85.7884,19.4656,30.8825,52.1522,78.7492,108.491
61.23,42.51,0,36.9976,24.4014,56.7556,87.6721,87.2863,215.007,274.327,93.4347,196.658,14.5211,0,29.8413,5.7012,3.00506,9.37993,16.9141,2.1987,18.5063,3.36666,34.7567,12.0857,18.3398,13.6517,0,20.8628,15.0184,0,14.155,0,0.743991,0,0,0,330.987,1834.17,0,0,0.003821,27.253,15.7195,9.80288,33.8835,48.3814
61.23,43.51,0,55.4882,43.39,60.9771,39.2754,90.6628,273.695,335.794,97.0199,225.87,5.29674,16.346,0,1.48959,8.17662,6.30583,6.34749,13.6687,20.4536,2.86391,0,1.9322e-07,6.73448,9.50347,0,18.1076,0,0,0,38.7195,8.31311,0,1.92733,0,363.519,2107.68,26,30.2038,0,49.3928,0,3.50017e-07,45.3081,43.9269
61.23,44.51,3.56873e-06,61.7484,55.5326,95.3154,76.594,137.249,310.113,348.201,102.732,266.479,3.23698,21.686,18.7637,0,0,9.01156,0,22.8921,0,0.528773,11.7912,0,7.30843,0,46.6049,8.10326,13.4617,0,16.3441,0,19.976,40.782,5.05452,33.6436,540.102,2342.24,35.6269,0,3.56797,47.934,7.82473,47.9205,6.29989,60.44
61.23,45.51,0,48.8244,30.3944,97.1984,102.811,139.011,290.756,397.069,129.965,271.316,0.531427,7.03207,9.06921,9.91415,8.13088,0,18.014,20.7453,4.2547,14.1854,7.62834,9.36548,37.0373,0,12.5213,0.028419,15.552,19.7019,0,9.40475,0,0,0,20.1229,644.109,2549.38,0,0,0,29.6972,6.7915,40.904,0,80.8597
61.23,46.51,0,56.2415,66.5522,80.9244,71.0125,156.005,296.896,440.187,125.436,288.099,0,1.76471,11.2059,16.8999,10.0178,4.33989,12.4343,10.0068,0,12.7661,14.0968,7.43737,48.1021,3.223,0,0,0,5.45941,20.5021,8.98607,0,0,0,37.9596,763.912,2717.56,0,0,0,34.3796,23.8204,53.6546,83.4502,94.9829
61.23,47.51,10.9652,40.6632,75.4682,41.3186,115.739,150.668,348.008,451.099,116.476,349.078,0.375921,7.69819,10.4412,23.8621,26.7881,6.35205e-07,5.91575,27.2379,2.1484,0,19.0692,50.887,59.1186,0,0,0,0,0,9.99578,1.90165,6.02623,0,0,45.9696,577.081,2787.92,0,0,111.791,46.1098,2.54309e-06,23.9209,19.315,101.816
61.23,48.51,0,90.2958,75.7905,123.682,17.6999,166.039,363.514,469.684,122.085,349.151,0,8.48795,6.72434,7.51505,9.50584,25.5401,32.4589,0,5.46942,0,25.2416,16.0893,38.6798,0,0,0,0,0,4.63425,3.07169,0.000629416,0,0,28.4976,572.368,3123.27,46.6392,26.1111,0,7.57298e-05,3.50998e-07,58.7585,36.5619,66.7295
