535.745,998.606,1079.68,1123.03,1336.61,1396.68,1450.39,1586.13,1609.52,1661.91,2014.19,568.665,2130.2,2173.96,2244.58,2325.3,2599,2629.98,2727.29,2798.22,2933.21,3060.99,588.36,3148.21,1251.81,621.092,653.705,712.117,744.404,853.325,935.73
53.45,53.13,7.43428,79.7671,73.7279,39.7383,211.581,92.4441,386.63,97.7178,93.2628,243.688,13.0331,12.347,4.48567,-0.691002,-4.72619,10.5448,8.99009,16.265,31.0159,2.58717,2103.62,146.751,16.0621,39.0292,190.047,4.40793,1.67364,15.8896,21.3899,52.2986,16.8829
53.45,54.13,16.7881,50.8647,58.4301,39.0086,217.984,98.5126,336.709,86.3633,69.4667,226.754,0.465996,20.8562,15.4907,-1.01216,0.729756,2.45188,13.349,-0.472974,36.0042,-2.88455,1830.2,132.689,32.0831,31.0349,161.153,20.8829,22.4606,36.6433,9.36334,35.9396,25.5813
53.45,55.13,18.8399,28.4539,45.2326,19.7825,191.194,65.6625,280.981,74.684,69.795,189.378,-0.839243,18.5564,1.97479,4.23965,5.50416,4.37796,7.49479,9.53824,39.1793,-7.33656,1438.38,86.5245,9.67326,33.7363,128.547,10.071,16.5858,9.99214,18.8891,20.8031,8.42573
53.45,56.13,-2.73222,34.5301,53.7779,23.9062,171.266,79.0665,264.193,62.9433,59.9657,168.573,7.99173,9.19215,6.40701,0.58312,5.54122,6.65078,-0.011522,6.93089,34.7579,2.10412,1354.97,89.3592,21.9546,52.7937,110.729,15.0349,16.4715,10.395,15.7525,40.3401,18.2737
53.45,57.13,3.67388,5.69846,51.2614,25.4721,185.001,57.6911,270.623,65.5461,64.1579,182.237,1.98995,20.3426,6.82614,3.49758,6.10028,13.124,-1.67103,7.3473,31.9638,13.552,1487.85,107.897,12.7312,52.0373,130.27,12.6737,21.2044,9.78505,21.3413,27.5831,33.4795
53.45,58.13,10.1777,36.5951,53.999,53.9131,176.151,71.7216,258.606,56.4197,61.7052,174.123,2.92427,28.4302,3.02797,6.37333,-4.10424,7.03621,17.9747,8.06629,44.1812,4.54944,1497.12,111.051,4.74642,40.1514,122.561,24.4874,4.09861,17.3655,19.1154,39.2642,23.6789
53.45,59.13,11.6426,39.0157,91.059,67.9943,232.82,117.279,346.145,76.6718,71.2998,220.173,0.661084,25.0261,2.58627,11.2471,4.26062,0.629659,-2.98038,4.32536,36.8464,5.70032,1864.33,111.651,24.8838,41.7067,168.327,7.76655,25.1008,22.3819,7.16347,61.4163,39.9372
53.45,60.13,26.3238,41.4748,73.7766,66.7112,261.781,116.169,383.317,102.78,84.0433,281.863,8.26093,17.8395,1.65779,11.1116,-1.38269,13.139,14.5631,4.01949,40.1766,-5.33205,2089.48,136.503,33.2726,44.8946,195.577,4.62385,12.1109,23.4674,19.1241,56.2319,30.5105
53.45,61.13,27.0837,58.0924,46.5171,34.9151,263.157,99.6583,433.495,101.042,90.5056,291.218,1.42542,31.2295,8.47231,15.0563,0.703166,12.6351,4.71607,2.84669,35.8657,3.20652,2274.28,157.064,22.7466,64.0012,214.915,21.0855,11.8552,16.5075,22.344,50.3871,21.4442
53.45,62.13,33.0072,41.8004,55.5566,40.113,288.952,100.13,425.208,101.71,95.8981,269.598,9.28272,30.8672,5.42192,10.5056,2.90761,17.5898,14.2434,6.42059,34.9779,4.2282,2171.66,166.992,23.808,41.1205,202.451,13.3131,22.4673,17.9002,17.1695,45.8132,14.7131
53.45,63.13,11.5749,35.5659,59.3457,52.4654,267.589,101.729,395.635,100.833,92.1319,246.45,4.40149,16.8196,6.88206,9.91062,6.68806,2.53963,3.41582,9.82424,45.8254,8.85557,1521.12,153.266,15.0873,47.1567,187.948,6.84595,11.5648,9.03286,9.82986,31.6692,10.1202
53.45,64.13,18.9602,51.3228,44.2772,53.9599,210.433,95.1973,351.783,83.9387,89.0632,230.334,5.07702,33.4176,14.7325,3.07017,6.06241,7.29228,-3.00831,0.716167,35.1184,3.93492,1808.04,119.968,9.20922,18.7353,169.03,7.6993,22.2298,20.436,19.1364,54.7851,11.9382
53.45,65.13,12.1984,33.006,59.2233,67.3559,207.33,90.0836,337.988,83.9604,77.8807,227.773,9.61426,20.1427,9.18063,9.15087,13.375,19.5303,-0.0796615,-1.92908,27.3385,3.5489,1813.79,123.842,8.55443,52.2875,149.143,22.0956,15.8413,27.4831,23.7904,39.1056,15.8602
53.45,66.13,0.796069,16.336,69.6391,73.5234,175.173,70.5542,323.019,77.9272,73.8093,215.055,10.4804,16.8103,3.22175,9.04924,-9.23558,18.8585,5.93486,6.68501,30.0102,21.9982,1309.66,126.735,12.0433,63.0575,158.034,17.667,11.0907,21.3778,28.7529,55.6055,42.2315
54.45,42.13,-2.1516,33.6547,30.5517,24.7116,180.718,70,258.805,63.4176,68.7855,186.903,3.42574,8.0484,3.57283,8.35836,3.50988,10.5151,8.25742,-4.00376,31.4416,1.56016,1436.57,92.1671,6.51813,12.8666,145.048,13.8416,11.0118,10.932,6.58748,34.182,12.7782
54.45,43.13,16.6151,21.1317,30.5538,24.6513,146.035,76.1226,94.6065,62.0318,65.3601,171.361,-1.7892,18.4899,0.391761,6.64404,1.98796,11.5528,2.82097,8.3944,33.8429,-1.88839,1324.1,88.9533,16.8296,33.9774,118.211,12.5197,16.5935,8.49526,7.79561,31.9016,18.8604
54.45,44.13,1.94683,54.4597,43.6923,35.1493,162.257,68.388,301.81,60.7493,67.1044,176.476,4.6293,11.6871,12.6376,10.1076,3.87712,0.222368,-2.56296,4.13958,31.8532,2.24846,1507.46,115.42,7.8475,51.5258,137.727,6.92671,9.79256,14.323,9.02185,36.4136,20.6024
54.45,45.13,7.08294,40.3079,30.0135,30.2343,148.727,65.0373,274.381,71.9869,68.2561,177.458,12.2407,22.5207,9.04543,13.501,-0.555616,8.31743,3.92196,14.791,21.7005,-6.73215,1435.54,109.166,22.0622,48.7262,122.86,12.483,9.00975,26.0655,26.1679,31.1808,7.7169
54.45,46.13,2.52893,39.8615,43.4798,48.1202,154.086,59.8126,245.965,51.4329,65.0022,134.001,6.4733,11.5553,0.689426,11.5433,7.9902,6.70202,3.64214,7.59566,18.2956,-5.31218,1314.48,96.3024,11.3566,17.2858,93.5607,23.5066,11.214,24.9396,18.1783,34.8766,25.6091
54.45,47.13,1.71781,3.8999,55.3363,33.4295,135.504,57.0959,187.542,41.852,48.1786,113.686,14.8574,17.6707,3.86346,6.58529,3.43118,9.82035,1.15798,14.0456,13.6944,4.2589,1056.1,76.6674,8.04921,48.9541,77.9698,17.9623,14.7055,16.1492,8.79217,31.6676,16.1497
54.45,48.13,-0.514756,21.7081,37.486,47.587,147.676,65.8895,225.489,47.9193,55.6177,137.847,8.72986,16.0566,14.767,16.746,9.62717,8.93805,1.13187,8.78964,27.3905,7.5669,1215.94,84.5039,20.3534,28.2583,110.394,6.06183,13.7575,12.2763,19.0949,45.7095,25.0667
54.45,49.13,13.0515,22.8927,68.7322,53.0641,172.58,70.4292,242.031,67.2944,53.3507,143.665,1.05923,14.3367,3.43213,3.91926,4.23027,1.56386,2.5543,4.21514,24.8326,13.4659,1301.68,85.3296,6.90214,30.6157,114.245,20.3104,7.34353,15.508,9.13869,47.1602,34.6445
54.45,50.13,9.35971,30.7871,41.8631,54.1007,154.84,66.5646,252.85,75.6699,68.1219,176.546,12.41,22.6533,8.76133,4.04796,4.07822,8.57276,11.2526,8.40363,28.6547,2.81821,1423.03,93.8183,26.317,41.4671,120.004,18.5382,11.0136,18.8028,20.4889,32.6389,20.9132
54.45,51.13,14.7402,31.7398,50.5029,34.7754,158.561,68.2901,258.13,72.7015,64.0723,177.031,9.42548,32.2394,1.85038,9.06292,10.0006,11.327,-7.76693,6.71125,15.5028,-1.06715,1381.54,87.9348,30.7046,-8.87719,134.182,12.7178,9.24619,17.3649,13.629,31.488,14.8215
54.45,52.13,4.45248,48.4799,56.0009,34.8883,208.356,84.1969,363.316,79.8727,81.4987,243.696,8.44576,13.8955,8.72073,-2.78661,-0.992881,18.1115,-0.859898,13.5318,33.4904,0.854804,1934.64,124.475,21.3398,49.1401,159.885,23.4456,6.42841,15.1239,12.5034,50.3699,26.6394
54.45,53.13,33.969,51.5506,55.1733,40.7802,230.712,91.7489,404.037,101.779,109.477,258.174,8.97373,24.849,6.78997,18.0243,-0.501731,3.49823,0.510063,4.1022,41.0071,-1.01296,2131.69,136.031,21.609,37.1752,196.104,6.36602,12.3405,20.8434,8.45365,35.2267,18.9231
54.45,54.13,28.7671,39.7633,56.7254,22.0022,231.52,84.2808,353.33,77.2883,83.8487,236.078,6.28058,30.0687,5.78131,3.95445,-7.61988,5.34171,10.9735,14.0175,42.9859,-0.184207,1804.79,124.129,25.5424,35.3599,161.557,16.4118,3.48097,5.55117,7.12576,45.933,29.3845
54.45,55.13,0.505599,42.4416,57.0073,38.8581,180.858,83.2702,277.428,63.9936,68.0773,184.969,1.35442,18.0259,4.86631,3.01435,8.78001,13.9308,13.9498,1.59332,20.7138,6.41601,1569.43,117.089,15.3662,43.6208,143.499,10.091,7.97925,10.4201,16.4012,36.4104,19.1282
54.45,56.13,-3.85595,12.2451,42.2509,33.5099,157.302,54.7931,230.849,52.3247,50.1093,155.444,9.59225,11.9016,9.28728,6.27182,6.04352,14.5255,2.93955,20.0065,10.434,-1.42214,1259.16,68.1057,15.4674,34.1903,113.822,7.82176,12.6312,11.3455,18.064,35.3551,21.1503
54.45,57.13,6.0839,19.4943,62.8581,45.1348,182.032,85.4026,295.717,67.6663,64.7327,194.23,6.6719,14.1564,8.85264,11.1469,5.40667,14.3334,-0.912108,7.56367,30.1709,-9.25468,1588.97,91.9385,23.2944,40.6886,137.791,0.621191,9.87297,16.71,14.1074,39.7304,35.4526
54.45,58.13,11.2717,28.0624,55.9448,60.1127,186.697,80.5349,267.343,65.1498,56.1155,176.979,11.4525,15.5203,4.52284,7.41706,-2.88649,8.78191,8.03297,1.0613,12.8074,6.252,1498.52,99.8119,15.0465,38.1167,128.606,12.7201,7.28351,13.1614,-0.612254,49.3264,40.1573
54.45,59.13,6.43792,39.8202,80.6565,65.4033,224.616,91.1511,319.547,72.3268,68.0035,204.827,8.46669,21.8574,8.31099,8.12329,1.20798,5.83635,10.1968,16.2936,35.4414,19.1897,1776.37,112.647,19.505,60.86,150.944,14.8085,1.24557,29.6678,15.2654,56.5503,41.8497
54.45,60.13,16.659,48.0412,60.1106,78.6768,241.273,114.69,377.415,98.368,107.858,231.292,-8.32263,40.9532,14.4983,-1.8352,-6.81066,21.8581,3.48346,8.44659,29.4231,6.7265,2001.96,120.859,26.6994,32.3645,191.235,12.4228,14.6489,13.1314,15.3808,31.5122,36.1005
54.45,61.13,19.0509,57.9523,60.2985,32.0864,255.232,135.1,399.062,112.759,106.407,283.822,0.416209,13.4317,6.53044,12.2677,4.48038,9.40445,6.67469,31.7738,44.5418,-1.58098,2091.45,162.752,15.3455,11.642,213.538,8.50511,12.2481,7.84619,23.2561,35.8074,9.63588
54.45,62.13,13.3434,50.896,64.4638,32.8801,261.514,101.595,416.02,101.81,106.913,301.108,3.0925,14.4339,3.07823,8.68042,8.63664,7.83011,3.10089,13.7336,44.6212,-1.35153,2117.36,170.833,16.7879,19.8137,218.58,20.4257,9.85863,15.4752,25.0182,33.7453,16.0556
54.45,63.13,27.7081,61.3569,72.3316,51.5375,254.936,96.1127,402.79,82.4583,89.7741,262.112,6.75433,34.0045,21.0948,8.16061,6.04036,18.5499,-3.33673,5.44946,34.6644,5.25116,2059.39,172.644,13.8419,23.5475,194.366,5.73434,9.40749,12.7396,38.6327,44.4366,27.1568
54.45,64.13,10.1977,54.4129,51.258,44.1474,201.858,100.398,346.522,94.0286,86.146,217.965,-0.726953,11.7434,3.52251,14.5747,5.87417,15.8575,11.0947,10.6628,26.7112,2.27986,1851.95,130.031,28.5271,42.2356,187.297,8.45896,27.8872,17.0615,16.2745,34.7053,24.6146
54.45,65.13,16.5015,50.0781,53.2281,62.0156,229.23,101.878,350.683,97.8262,93.134,228.605,9.72851,19.8197,-0.404495,16.841,-9.48716,6.52721,-0.540089,9.33474,43.6931,1.04778,1822.83,128.731,11.0851,50.2896,186.308,-0.945883,-1.36697,13.8158,11.8725,28.4662,12.8694
54.45,66.13,21.1462,82.1014,78.5246,62.8712,203.59,97.1226,354.048,84.9593,89.505,213.455,14.8694,23.2339,8.2641,14.4579,2.28144,-8.86942,-0.395551,13.8764,46.7763,7.97563,1782.85,139.481,14.6609,-3.6401,162.833,11.373,22.7195,25.0308,20.5355,57.1251,29.6768
55.45,42.13,14.3183,39.8446,44.9199,17.3057,178.797,72.9453,262.426,74.9678,59.9859,175.497,2.61791,12.0415,2.50346,10.045,-5.43232,12.1281,1.33301,3.80295,21.6103,-12.0024,1389.82,90.3896,14.1647,36.2538,127.975,15.5026,8.90431,12.4536,23.0098,30.5089,2.27907
55.45,43.13,8.52477,51.8909,29.1651,28.6588,144.733,53.6421,267.64,64.4862,68.1404,164.438,11.6272,14.697,6.06406,10.4178,2.85157,13.0132,1.62553,8.64898,21.391,7.56787,1377.89,90.3177,10.0135,40.7814,118.804,18.7744,10.7959,5.21703,21.3935,32.747,5.94876
55.45,44.13,6.05459,19.4565,24.1479,5.30216,108.534,58.0744,185.048,42.7085,40.1428,117.431,5.14517,25.4809,4.31712,8.67302,10.5565,12.4115,3.78568,0.238233,19.3179,1.15649,1037.76,50.4816,15.4545,16.7891,88.2042,13.2089,10.6516,16.3194,10.8966,22.4359,1.59896
55.45,45.13,10.0444,31.1611,25.4377,33.5091,111.751,50.0552,211.616,41.9819,41.5624,124.142,6.58574,8.86673,12.9002,9.47422,6.04271,0.532992,9.45941,6.8598,18.6464,-0.386989,1090.26,64.8776,1.45078,15.1516,83.5977,20.0938,8.64672,3.67019,10.4009,25.5265,17.7648
55.45,46.13,3.60569,29.7234,18.0009,45.8905,108.014,60.2222,166.56,47.8095,46.3276,113.982,4.3534,6.01576,3.37161,5.60726,-0.759604,-0.560118,9.72703,1.28535,28.0158,-3.0571,871.747,67.9096,3.48987,53.5452,81.2688,4.94631,6.14212,8.98172,3.96654,25.3199,11.6576
55.45,47.13,-4.98478,13.1472,32.8036,40.3877,99.4505,50.3565,157.454,34.6814,36.4593,88.2378,-3.31989,17.6606,10.8577,7.62347,0.170354,13.8764,1.49939,7.23269,5.36375,12.7064,812.626,35.2201,20.4535,15.3464,56.4119,16.8797,19.0244,14.5437,14.989,26.407,16.8084
55.45,48.13,2.24554,26.6627,37.3977,46.832,139.683,58.443,184.338,44.3305,35.2934,119.589,4.35235,2.36838,0.879965,6.84265,7.95574,9.39768,-1.50155,2.88491,24.443,12.3616,1088.21,69.4892,13.7899,36.8651,77.0569,9.64394,7.22599,24.189,15.0078,36.1641,15.974
55.45,49.13,5.63998,12.3972,23.4972,33.341,93.0706,40.1695,133.73,36.3285,41.8323,75.2258,12.7382,10.2217,5.35466,0.906288,0.116143,4.95034,-1.75828,10.4143,15.1015,2.2065,708.731,46.2192,6.62761,4.59916,56.6014,6.7689,11.2805,3.87798,7.85457,21.605,16.8194
55.45,50.13,11.2113,13.8808,27.3804,29.753,106.33,34.5246,151.667,48.414,55.373,110.318,9.21301,15.2066,5.51956,6.12053,-3.21177,5.31752,7.89853,12.4161,10.3764,-5.58554,807.238,48.3246,17.7751,4.76467,68.2429,4.41823,7.01136,14.0088,1.06962,28.554,24.8278
55.45,51.13,1.31549,11.4051,28.5742,39.0967,126.947,50.3029,180.252,53.19,46.8209,113.006,-5.53516,2.53285,10.528,0.714499,-0.212802,5.951,-9.54095,5.67468,21.2572,-3.34524,899.854,69.5891,9.89202,0.696646,91.0085,5.71876,6.26337,21.2007,11.8206,24.5224,28.9498
55.45,52.13,19.0837,16.7486,31.7586,26.2921,146.828,75.7863,253.953,73.3137,71.4886,157.638,-4.08408,25.7508,9.68538,5.6351,5.76015,11.6285,0.207513,10.7835,28.6924,-6.72768,1328.35,83.1326,28.0022,15.0312,115.004,5.28417,8.62744,6.75213,14.9172,22.9065,12.3646
55.45,53.13,15.6831,39.5678,50.1614,37.0808,184.87,64.102,301.094,78.4363,74.8385,206.105,-1.20309,22.741,8.70409,10.6958,5.03582,11.5545,3.89734,6.38888,31.7238,-0.787767,1683.92,105.437,8.72108,58.6644,153.426,25.4383,7.31428,13.0032,29.0499,43.3825,10.3337
55.45,54.13,8.44627,23.5887,47.2304,34.3496,181.385,72.1444,241.939,53.7652,65.651,167.736,-0.234235,7.83366,8.34373,4.80619,9.26819,4.40244,6.682,13.0998,19.5999,1.44786,1315.14,81.6963,9.99712,27.6487,109.163,12.9443,14.1927,15.0498,6.16163,33.0625,27.2045
55.45,55.13,14.6012,34.7672,61.9543,30.5064,223.655,102.497,317.768,69.7767,80.9813,212.82,-3.36732,13.7284,4.61167,2.60573,-10.6098,9.94216,-0.188958,9.93801,17.3951,3.72173,1717.81,112.193,17.0564,45.8878,146.964,12.2574,13.3478,17.713,1.3675,36.6138,33.8668
55.45,56.13,1.52286,22.8689,46.0873,63.6589,173.224,87.7396,256.1,70.9172,66.1906,156.419,1.24511,26.0613,5.27107,7.35345,5.54738,6.23612,8.3104,18.1327,27.8589,3.25886,1346.09,99.9897,13.2248,42.7437,131.013,14.4731,5.43581,14.1551,16.3541,32.7972,21.0168
55.45,57.13,-0.865361,26.8172,45.2236,44.03,145.412,75.9122,216.706,44.0897,54.6036,144.96,6.15979,15.9256,2.75818,18.1466,14.634,17.0663,11.2678,0.900759,14.3658,-1.29671,1178.91,71.5102,13.0992,49.1916,113.636,6.13161,6.7492,13.9232,5.06187,30.3754,13.2065
55.45,58.13,4.70857,20.5579,50.0072,45.207,175.777,85.1336,262.56,64.9654,65.4821,170.682,6.33524,36.1883,14.9724,9.93566,7.61554,11.5743,5.92702,6.73707,33.9558,-0.71257,1422.36,66.4217,17.5086,1.54181,114.564,16.2827,12.1107,15.4443,20.4843,52.4263,23.7284
55.45,59.13,13.9566,21.0068,53.4173,52.2965,211.187,84.9133,299.429,79.6995,67.9118,212.926,2.80398,28.3191,9.21911,-0.788937,3.41141,11.4327,3.46904,15.3737,38.2546,-7.72741,1718.32,95.6937,29.1934,26.3608,145.511,4.78074,14.8075,27.0174,29.6834,37.2905,26.1236
55.45,60.13,17.5597,41.7126,64.1278,50.8517,216.16,101.616,316.528,87.0196,77.1721,209.628,-0.528134,13.7483,5.76494,12.7098,1.96362,5.80509,6.7342,0.760212,18.983,7.43324,1712.08,104.335,10.0499,21.16,167.118,15.3674,1.55146,8.02941,16.7645,54.9758,29.5649
55.45,61.13,14.5653,23.1918,65.9715,49.6948,214.864,112.733,353.135,116.619,96.9444,233.44,13.8008,19.0088,5.81449,0.877419,10.3699,3.43568,15.2981,0.309625,33.3116,10.8559,1879.3,129.254,19.575,42.726,183.712,11.2912,10.8532,25.0739,29.5973,50.4927,22.2465
55.45,62.13,15.0726,55.2043,80.9609,51.1126,248.091,111.531,412.26,119.678,112.389,265.236,14.2424,24.6964,-1.16542,-1.64496,3.87375,5.45694,8.39423,4.94076,47.8224,2.02741,2063.53,149.717,15.608,17.0063,223.593,19.3314,13.9927,18.1889,28.6759,28.8951,22.9607
55.45,63.13,13.342,55.8871,47.7249,55.8896,238.737,96.3329,378.976,87.7854,92.6424,257.971,13.5317,18.5457,8.18141,3.54652,9.83636,3.24403,11.4703,4.9286,32.9758,2.55714,2015.52,134.216,18.5721,37.6228,196.127,23.4427,10.3111,25.7464,27.9758,37.2835,17.2394
55.45,64.13,6.68729,49.7561,53.0824,50.9309,212.815,96.2874,342.019,96.7121,94.0124,226.51,6.30205,19.7217,9.50053,11.7102,1.17653,8.13849,16.7226,8.53903,43.0581,0.85088,1870.34,138.858,5.16095,21.1901,167.688,15.8374,6.22849,3.83623,19.3048,29.3829,15.5361
55.45,65.13,2.94242,53.3236,74.5698,66.7568,218.583,82.4659,342.408,100.564,70.2232,211.842,1.98937,17.6464,14.6974,8.03572,15.4343,13.6127,6.26266,2.87299,41.4581,-1.13334,1716.51,127.825,5.26478,30.2355,159.837,11.7605,5.20154,7.40271,30.5921,45.0629,38.9614
55.45,66.13,18.2783,63.6372,68.3203,56.0811,217.392,101.331,336.095,106.668,85.8251,212.589,12.676,16.1267,21.6902,-0.425731,24.1662,14.1237,0.342477,10.1191,27.5062,-0.630202,1820.82,120.046,17.6879,57.8424,163.314,15.389,14.9168,21.8018,25.794,47.7178,26.6468
56.45,42.13,13.3498,29.4231,32.4759,9.77644,157.687,63.3317,258.109,55.1426,63.0946,170.158,-2.06305,29.0934,3.18037,7.92905,-1.21299,8.0129,3.82904,12.9859,26.55,3.90397,1404.79,97.4353,29.56,26.0884,104.496,3.64933,20.2967,8.43441,18.9018,33.9168,7.53154
56.45,43.13,8.03928,18.9664,28.9079,13.8851,98.1013,51.8316,191.492,50.9383,44.9505,109.841,9.15584,18.7988,1.86654,5.16257,-0.91983,2.31074,7.04123,6.89939,23.44,4.8044,998.091,69.5522,18.9437,31.0572,82.2157,17.4992,4.26363,18.9365,16.2698,32.9671,6.04759
56.45,44.13,3.22086,8.08736,26.5644,31.0278,99.062,34.8869,133.3,35.2027,27.6118,79.4121,5.62073,12.619,2.14732,12.5924,8.57808,7.5506,4.50647,-0.267786,9.45726,-0.441799,737.599,38.1916,12.1069,33.0812,64.9919,4.04041,12.4109,15.0782,15.3261,19.0824,6.48223
56.45,45.13,9.04272,22.7239,29.5007,26.4684,108.259,47.7402,158.255,29.0017,29.4745,96.4786,-1.20919,7.51291,0.0116211,-1.24568,-0.645185,-2.87137,9.81761,2.31532,17.897,2.95739,865.11,51.7413,9.62681,20.1567,73.7566,7.53358,11.1902,6.6216,4.36531,43.7895,14.2203
56.45,46.13,3.74144,20.1345,38.0292,23.2246,103.354,43.1938,151.405,38.5854,37.6449,97.2858,2.13744,11.8131,7.75584,-1.45186,7.55798,6.43997,-2.06179,-3.49138,18.2023,6.2119,791.553,59.0877,4.30056,17.3015,62.3844,3.76921,7.53641,14.5228,10.6245,15.4954,10.9366
56.45,47.13,-0.751059,11.338,26.9604,9.30922,75.3246,37.6198,129.87,28.9371,23.1951,79.4834,0.333055,4.34663,0.926457,12.0547,9.53325,9.80646,0.399037,1.13509,17.9078,-1.40968,705.405,30.5806,16.2063,23.8153,51.5947,6.02435,10.6562,18.3601,19.4336,20.7648,7.30983
56.45,48.13,4.80021,11.5264,30.1239,24.5015,70.1541,56.4756,116.034,35.0528,39.977,86.5301,-2.59619,0.837125,8.66775,9.16255,2.11651,9.32639,12.0208,10.0735,17.7408,12.2153,658.718,32.9944,0.0211306,36.8537,61.1383,-0.34713,5.87149,15.8232,5.06058,15.8106,8.34283
56.45,49.13,4.83364,12.7276,34.8042,23.8025,90.4933,48.5198,133.827,43.7054,47.4332,87.6461,2.85167,9.12848,2.27811,1.98587,4.68703,12.2163,9.43066,3.13,11.7937,-7.37559,665.822,42.4061,12.7775,30.853,60.8915,10.2722,11.5776,18.9321,17.0052,25.6704,21.5063
56.45,50.13,6.73948,21.5634,25.8565,21.2574,84.6901,36.2198,135.951,38.0658,36.2947,95.6559,4.29167,9.08102,4.52452,5.05327,-0.726585,5.84332,16.4832,1.84101,7.63295,16.661,696.132,39.5627,7.4905,15.112,47.4146,10.5741,4.15189,8.8435,23.0538,27.0102,27.5879
56.45,51.13,2.51334,9.71871,14.8837,8.35785,79.2536,43.743,124.133,27.2438,36.7602,86.8599,0.928434,16.9606,11.609,3.04907,3.76775,9.12755,4.03482,-0.941375,12.0223,1.2831,642.916,37.9451,10.8989,22.0643,48.9021,12.5455,3.98713,8.79445,7.98598,12.6345,11.4746
56.45,52.13,20.8136,21.6067,26.7147,18.7742,114.92,59.5948,182.304,31.9543,37.4938,110.965,9.81874,20.6117,7.96154,2.61984,0.00339208,11.4044,8.51588,16.5732,11.3936,-3.21964,879.735,77.6762,26.5868,33.3427,77.5672,16.205,12.6901,7.74422,10.3993,22.4894,5.70767
56.45,53.13,9.84275,25.1708,29.8303,20.9332,127.567,58.2466,197.345,49.5339,46.1386,137.821,16.0203,17.2083,0.783882,13.5035,-1.19524,15.3095,10.5287,-2.40391,25.6948,-3.50301,1141.06,81.6788,4.17146,29.3899,89.0622,14.9136,20.6955,10.5926,15.8107,38.8026,17.5412
56.45,54.13,-1.28922,9.04439,51.7049,44.8282,141.135,47.7837,193.832,46.6306,47.6133,131.722,4.19517,21.9027,3.64676,-0.402155,3.00078,8.15297,2.23938,15.1196,15.1157,-11.1219,1040.35,60.9507,14.7923,42.8666,104.755,8.3707,20.8434,8.6803,3.34195,30.0588,20.6372
56.45,55.13,7.50821,32.476,45.0858,47.4531,158.377,74.633,210.727,52.2067,55.3173,142.096,0.073064,14.1447,-3.6987,12.7107,0.578373,3.51665,3.66376,8.46368,28.2497,5.21952,1127.9,83.1168,13.5027,16.1695,105.728,9.15959,7.37151,9.35037,14.9107,24.9405,23.6765
56.45,56.13,10.6296,16.9653,35.6616,55.3888,165.95,64.1999,222.196,50.7898,51.7266,148.386,3.71111,17.249,2.53481,14.4697,11.4169,-0.331676,4.92146,14.3123,22.0013,1.72669,1169.31,76.3619,19.2609,30.4266,96.7205,7.71129,7.36221,10.9082,9.73107,30.9676,16.97
56.45,57.13,4.5438,26.0943,58.1468,40.2471,164.973,94.2782,231.698,72.0975,76.7981,164.008,10.8012,8.37827,8.90526,9.70857,9.57519,7.25133,12.954,9.64874,15.6775,7.32585,1331.18,81.6543,17.7143,43.383,106.563,1.33249,7.11379,22.8689,22.9358,47.3298,27.2154
56.45,58.13,-1.21491,31.6964,54.6444,51.1175,202.722,91.8873,289.489,92.0073,55.8468,195.978,-0.352856,11.9447,6.0262,14.0472,14.7399,15.7574,11.7192,3.78865,14.1959,-0.743739,1471.96,97.3879,19.7095,59.1048,127.413,14.9795,15.3554,18.3592,18.4694,47.7467,15.9647
56.45,59.13,10.4329,26.3295,39.6186,55.7643,190.813,85.8681,261.365,81.2578,66.8177,176.722,-1.71004,14.3546,6.95803,8.22636,6.63541,12.7074,21.3785,8.77053,17.0815,1.64993,1410.28,91.7984,15.2455,31.4048,123.032,14.7526,28.5856,33.1257,46.5177,42.5548,19.2067
56.45,60.13,9.69524,22.979,48.5243,44.8334,193.8,100.298,310.688,88.6375,81.6735,191.827,-2.32724,19.3186,15.6779,0.305218,13.7551,6.19075,8.93758,13.9805,28.223,1.41684,1630.4,101.994,30.142,66.3975,139.223,27.5401,17.9837,25.4334,25.6522,34.3739,18.8674
56.45,61.13,14.1316,32.4118,53.5083,28.7691,194.399,88.2095,335.517,104.216,75.1534,227.957,-4.31655,24.3881,4.80125,4.62898,-7.24891,4.74678,-2.0642,4.01561,40.6827,3.49835,1807.21,131.861,16.1799,28.1167,165.045,2.58786,7.18257,10.0898,12.735,22.999,11.0287
56.45,62.13,12.0093,39.3337,59.1224,44.2879,221.324,87.3655,361.994,103.677,83.1253,217.61,9.65718,19.3501,0.0500105,5.9407,7.24313,-1.70154,6.80337,19.5086,42.4567,1.49451,1966.27,147.694,9.30669,40.0432,184.408,0.672874,13.0815,24.3313,22.4662,29.5773,12.407
56.45,63.13,8.22964,36.8587,56.4504,48.9126,236.625,97.3113,380.072,106.952,89.5446,251.532,-0.690246,25.4095,4.009,1.61547,7.3583,11.8017,2.41933,16.9117,31.0345,-1.29771,1972.41,140.535,22.064,33.0455,173.112,16.2714,12.4625,18.1976,28.6226,54.4301,16.6695
56.45,64.13,5.36039,25.4065,64.4823,48.2818,187.171,99.0074,330.005,99.3727,81.7356,204.525,2.10492,15.6031,1.77829,7.41342,8.3875,11.0238,16.1219,8.42831,24.3821,3.05809,1760.05,115.88,20.4176,49.1881,165.492,9.74497,17.0892,7.42121,41.5499,35.6386,-4.82892
