515.936,1073.47,1166.17,1215.21,1270.05,1402.67,1450.39,1580.27,1673.51,1811.45,1896.53,575.235,1986.33,2058.58,2075.16,2130.2,2141.16,2195.76,2298.48,2330.66,2368.03,2410.52,666.719,2436.97,2468.59,2489.6,2531.46,2599,2624.83,2671.1,2783.08,2928.25,3119.25,737.955,3138.57,1324.55,1354.68,821.427,859.69,929.419,960.934,1004.87
55.45,50.13,0,21.6378,0,5.26141,51.8359,0.000145976,245.182,53.2065,61.0476,8.25904,4.41184,27.3412,0,0,3.109e-05,2.10579,32.6341,1.31625,7.18547,18.0124,0,0,13.3084,0,28.0604,24.0847,0,0,34.3502,0,5.36364e-05,968.205,0,28.2628,0.8373,132.69,68.5462,1.64915,36.3708,0.981348,12.2053,4.72456
55.45,51.13,0,33.2364,1.67691,0,0.000509162,0,187.853,68.2458,103.155,0,0.270126,14.6826,4.37555,0,11.5536,0.116045,0.00875267,16.7159,0,22.9588,0,0,5.72841,15.0469,0,0.00891811,0.966499,3.22045e-06,0,3.74602,0,1142.73,0,11.4545,1.5319,152.746,2.90442,0,0,21.4993,0,12.213
55.45,52.13,0,0.428304,0,0,85.699,0,175.092,106.063,87.0014,1.63857,8.96797,35.4095,11.4276,2.91522,3.97877,0,0,4.4148e-07,0,0,0,3.5678,39.1667,13.678,0,8.99334,5.1373,4.79521,2.82726,0,0,1059.13,0,0,12.2252,123.293,88.151,6.92372,0,24.0738,0,7.98794
55.45,53.13,0,53.0611,0,28.7148,62.4325,0.0872537,310.258,96.4285,180.523,11.5427,0,4.06897e-06,22.6027,0,0.000115493,0,7.73546,0,0.076885,10.5725,0,0,26.1328,0,0,0,0.00737944,15.4343,0.0635216,0.0533553,0,1583.49,0,0,43.9521,135.034,91.6345,0,36.8449,36.0939,10.7732,45.6712
55.45,54.13,0,34.0484,0,0,201.552,5.31077,365.52,115.234,121.868,2.34671,0,25.0919,20.3388,0,15.917,0,29.2038,14.4301,9.26214,3.76068e-05,9.75382,3.53681,41.5377,0,0,3.14661,0,0.156234,6.98671,0,0,1548.31,0,16.9616,64.5164,128.47,16.5629,2.7714,38.6804,2.32051,14.0453,13.4493
55.45,55.13,0,50.6764,0,5.11518e-07,76.9398,4.1935,253.879,91.5794,164.31,16.9308,0,31.0671,8.87525,0,19.7926,0,15.8823,11.0951,19.6047,14.2971,17.0859,5.51791,28.5015,0,3.95845,9.53992,8.20607,9.27916,2.69454,9.88112,0,1482.42,31.7718,31.1029,0,129.52,112.994,0,47.7611,0,18.3103,0
55.45,56.13,0,51.214,0,0,66.9383,29.6903,205.915,55.1326,124.069,0,6.55552,36.9447,20.8192,0,12.1843,13.7873,0,12.2396,15.8539,0,0,16.7571,38.384,0,9.98023,0,13.0773,14.3153,9.10299,0,0,1263.12,0,32.2463,0,136.266,36.7978,0,40.8315,31.2998,20.9418,0
55.45,57.13,0,19.8304,0.0371183,0,65.4573,0,197.51,111.973,114.933,28.2532,4.88357,23.2388,2.12768,46.5995,0,0,0,0,0.000416417,71.0324,0,0,0,29.8793,0,16.1369,3.99309e-08,0,88.7774,0,0,1267.33,0,34.4019,13.64,123.59,145.22,0,24.9331,58.8878,0,0
55.45,58.13,0,32.8295,15.7889,0,58.2881,26.4897,300.891,96.6756,163.982,0.00109965,0,46.3772,0.0179531,0,16.4507,0.00658466,0.0652127,0,13.5734,0.381084,0,0,16.4289,20.9582,0,0,0,0,0,15.1023,2.98916e-07,1768.54,0.00126491,29.6357,0.749764,159.283,107.705,1.63019,2.96451,23.7835,0,8.15673
55.45,59.13,0,40.6359,0,0,0,0,327.732,82.9844,123.78,13.2102,2.44332e-07,24.9943,24.4107,0.447455,32.5956,0,85.7072,0.0169581,7.30837,0,4.62772,0,1.13631,12.0301,0.241002,38.5498,0,0,14.4138,0,0,1612.66,0,36.0136,53.7594,278.015,37.4938,0,87.1071,25.1602,19.0341,1.57829e-07
55.45,60.13,0,32.951,0,0.0683952,72.5201,55.2938,189.612,99.5381,142.987,3.23818e-08,4.62363,0.69562,13.9278,30.3124,0,11.7275,15.8266,5.60325,9.23487,0,0,10.9771,28.8845,2.7268,6.02262,0.824207,0,0,0,0,0,1560.24,0,3.31547,3.35093e-05,218.487,51.9688,0,26.7429,0,6.91091,13.0629
55.45,61.13,0,63.315,0,80.6097,104.213,53.7083,401.837,153.937,173.03,0,16.6199,23.9942,4.89091,0,49.3755,22.2916,0,0.0186494,1.93194,0,2.9929e-16,13.7105,1.9844e-07,0,16.4658,0,0,116.974,0,24.1412,0,1914.55,0,24.2957,0.0287194,299.747,163.064,0,47.6093,6.86725,42.7877,15.1202
55.45,62.13,0,46.973,16.0085,11.4646,123.087,0,346.356,116.762,200.582,0,0.0955394,30.8164,0,0,12.7283,0,5.18598,0,24.2509,0.0276373,0,0,33.2511,0,0,0,0,0.0505409,0,0,0,1914.45,0,44.7624,6.4373,189.064,74.5723,0,51.9883,22.8235,19.3872,56.2311
55.45,63.13,0,60.9769,0,77.1538,79.6938,11.3373,389.855,150.334,168.887,26.6479,18.8714,34.9046,15.7744,0,10.2422,0,2.06473e-05,15.8846,27.5536,26.233,0,0,12.2086,0,62.1597,0,0,17.7439,7.06641e-05,3.36519,0,1849.56,2.65337,57.7824,0,283.626,46.4041,0,22.2934,2.03632,53.0211,17.5805
55.45,64.13,0,52.4642,24.6672,38.5003,140.266,5.9691,333.647,107.732,174.739,0,0,55.3377,9.40578,0,20.7586,0,25.5026,14.8294,28.959,12.667,4.32483,0.0146407,19.4526,0,0,17.5552,0,0,31.9101,0,0,1717.42,0,42.8254,0,179.482,105.949,21.8481,55.3198,25.3315,0,43.0167
55.45,65.13,0,0.606875,0,0,82.8214,41.9879,293.093,87.6093,157.302,0,6.51278,0.922358,0,0,0,7.45814,0,0,0.00402274,0.0218074,0,0,0,0,0,0,0,0,0,0,0,1683.21,0,0,55.1287,174.295,46.7635,0,14.4057,20.1127,0,0
55.45,66.13,0,52.1395,0,29.5897,116.103,117.381,354.482,91.9806,113.634,12.8709,0,30.6084,12.533,0.00377989,0.011011,1.44031,34.3579,4.16527e-06,10.8435,45.5646,0.679186,27.8637,0,0,52.0698,1.61563,0,16.3931,0,0,0,1682.2,2.85147,31.1252,0,181.121,35.0594,0,59.6265,40.4436,47.0337,22.9628
56.45,42.13,8.76715,51.7101,0,27.1875,89.6106,56.5849,243.041,101.551,156.83,13.3878,9.12131,19.1989,0,6.52405,0,4.71558,14.4853,0,4.8076,22.9624,3.16502,0,0.0575604,17.5454,0,0,16.8056,0,13.2782,0,0,1504.62,0,0,0,202.273,0,3.19531e-06,24.5537,11.5854,31.5051,52.602
56.45,43.13,0,32.9557,31.6578,0,43.9181,15.1703,276.252,99.8904,127.574,24.7815,3.31485,34.4889,15.4686,5.49149,0,0,26.51,20.4418,0,27.6836,0,0,0,0,0,3.21678e-07,0,0.526003,0,0.643819,0,1311.38,0,45.1462,2.95051e-05,212.584,112.605,3.61626,39.1394,15.0748,26.8816,19.5728
56.45,44.13,6.74091,38.2072,7.69986,0.415743,86.7781,13.0587,158.595,56.5139,91.1862,4.09314,4.32585,25.7419,6.064,0,13.9907,0,0.000240167,10.2314,2.93609,9.33064,0,0,0,0,2.98431,0,0,14.0275,5.42959,6.89795,0,1007.67,0,18.2331,20.055,39.3344,103.465,0,9.23381,3.01352e-11,1.76528e-09,2.87006
56.45,45.13,6.24892,28.7461,8.37205,0,104.586,19.5705,192.215,49.5356,68.5651,3.97996,7.22022,32.0485,19.7708,0.695898,21.9309,0,0,14.971,0,25.9704,43.4069,0,21.2595,19.3566,3.13296e-08,0,144.295,0,0,9.29322,0,1002.53,66.1837,3.70311,5.84842e-07,60.4426,82.187,1.97521e-05,45.4207,3.68776e-06,9.05139,6.13436e-07
56.45,46.13,0,37.8718,3.77071,0,58.7388,6.24718,181.69,58.6028,82.4456,0,5.74921,12.6481,0,0,0,10.5698,13.706,0,9.2859,16.5184,0,0,16.0025,0.196293,0,2.7172,0,0,8.758,0.00417286,0,988.227,0,20.3977,11.7037,66.5853,54.9572,0,34.3429,26.2012,0,15.5857
56.45,47.13,2.935e-17,45.8229,0,13.8229,103.396,48.9313,146.84,48.2385,78.1992,10.8546,12.8045,19.5947,0,0,20.821,0,0,18.4063,12.0024,4.78889,7.19889,20.4826,30.9344,2.13675e-07,0,0,2.28975,0.00504703,2.64776e-07,8.35314,0,877.624,0,8.83842,0,95.3557,0,0,42.5497,18.2859,0,0
56.45,48.13,0,25.8564,0,0,23.9772,0,139.808,38.233,77.1218,0,15.8063,17.6636,13.0066,7.99766,0,0,15.7283,0.0166766,12.62,6.42924,11.832,0,30.4101,20.9397,0.0437083,4.92144,17.3496,1.76022,18.0293,3.83645e-07,0,813.07,0,25.8024,17.402,103.409,4.15183,0,38.4146,4.60065,6.84657,0
56.45,49.13,0,24.6672,25.8689,21.471,48.7575,27.7453,153.015,56.4571,77.6718,9.52399,10.2173,33.4308,23.821,0,0,7.94573,6.59889,23.2413,8.44291,9.13015,0,17.2895,18.5708,9.72261,0,18.0633,21.2652,0,4.89125,6.92212,11.6969,803.816,2.42545,39.8923,8.62885,73.0373,43.4145,19.754,17.968,11.1647,1.17591,0
56.45,50.13,0,21.2882,0,0,50.0781,5.33379,157.11,44.3658,85.5704,4.66647,0,27.8408,6.46716,9.71335,8.82354,0,0,0,13.7694,2.14595,10.9292,1.77542,0,0,14.5957,4.00526,0,1.46013,0,0,0,861.553,0,35.2185,57.936,84.4022,19.2971,4.16164,45.1355,1.14666,26.1636,3.49416e-05
56.45,51.13,0,48.4253,34.1287,25.0099,54.7934,22.4645,175.235,47.314,63.6501,0,5.55394,7.74231,6.11911,16.2993,0,0,0.0811989,0,0,60.5534,0,0,13.5121,50.5005,0,0,0,8.84786,12.7901,0,0,775.558,0.470089,37.5727,26.3214,117.26,29.0805,0,32.7979,13.1919,23.7615,13.7625
56.45,52.13,0,30.3905,28.77,22.5283,73.5685,1.46785,171.946,49.6229,90.4733,9.87759,20.8302,12.3135,0,1.79322e-07,11.7767,0,0,9.42374,6.32701e-05,0,18.2303,0,14.5746,9.82463,0,0,0.719063,1.09842e-05,12.7162,0,3.07916e-07,827.157,0,0.0874821,0,65.7015,52.3384,2.11144,25.4203,13.0154,16.9255,7.65094
56.45,53.13,0,28.775,0,12.6833,75.0545,20.3876,194.352,62.388,120.587,0,0,0,0,2.52758,0,0,0,0,0,0.0753141,0,0,23.195,0,0,0,0,0,12.4803,0,0,1116.49,0,0,0.00811197,74.2454,72.6808,0,1.98274,0,0,28.8588
56.45,54.13,0,30.0989,21.663,0.117544,0,20.195,179.653,66.0579,112.45,4.23151,12.5123,20.9137,8.55795,0,0,13.415,0,17.2909,15.988,20.4914,24.5768,15.5227,13.2132,3.06488,0,0,0,12.0809,0,0,0,1065.47,0.0303747,21.5794,0,134.792,19.9299,0,36.562,0,12.7447,0
56.45,55.13,0,16.0906,0,0,29.708,3.29119,249.099,60.2698,154.596,19.6065,16.9483,26.1056,0,25.0884,27.3309,0,12.6858,4.66145,22.2475,0,10.1579,0.492259,16.3795,11.8404,0,12.0309,0,0.39173,0,0,11.8189,1110.53,0,28.9581,0.00234645,163.694,3.68484,0,25.4379,28.6508,0,0.661067
56.45,56.13,0,65.5468,28.169,88.3423,85.6273,5.09,315.679,87.0698,114.9,6.07691,10.6617,34.7424,0,38.2909,0.792881,12.9714,0,19.6402,22.7122,0,5.08284,2.74646,26.9823,0,0,1.37729e-06,0,0,2.52437,0,4.25791,1081.01,0,30.0418,22.7455,126.925,102.361,2.1814,49.84,30.2117,2.61872,7.50008
56.45,57.13,0,28.1949,21.8158,0,78.2877,37.3774,235.13,96.8258,143.939,0,26.3547,14.8705,12.27,2.857,0,11.5424,8.86684,17.8646,33.0203,18.1377,0,0,37.7593,22.8969,0,0,0,10.909,4.84656,7.49381,0,1383.25,0,39.4356,59.0497,111.947,62.5834,0,33.9683,14.9822,24.7468,12.6555
56.45,58.13,0,58.9938,0,14.7511,127.255,7.32779,299.118,122.421,138.765,0.396661,0,60.1758,0,8.33125,29.0102,0,0,10.7814,20.053,23.7992,0,1.62313,27.5099,0,23.3889,0.000570086,5.92567,0,11.8397,0,0,1502.21,0.00164773,70.8259,37.2788,138.502,41.0297,0,49.2296,18.87,17.6131,8.25575
56.45,59.13,0,48.2536,0,0,72.6737,0,292.532,118.612,150.346,14.3603,22.1018,35.7682,19.9975,4.91817,6.09368,0,0.00961864,0,0,23.0759,0,0.0659387,46.1572,5.45603,0.0220567,0,0,0,20.759,0,0,1431.84,0,57.8897,43.0744,162.738,35.0283,0,50.0334,10.5173,8.68871,0
56.45,60.13,0,39.648,1.49887e-07,112.669,144.604,79.3123,299.851,108.218,118.046,5.84463,1.08888e-07,38.1006,12.205,0,7.12166,0.0452084,0,0,2.7082e-05,43.6619,13.9529,6.2673,36.9955,1.3306,9.76411,0,2.93454,0,1.41499,0.0444484,0,1613.28,1.43015,38.7993,27.8225,228.145,176.817,0,40.7529,14.1462,0,18.5169
56.45,61.13,0.0487349,32.0693,45.5583,16.8152,180.531,49.518,364.574,145.041,164.376,4.42897e-07,24.8626,20.243,18.6218,21.9635,15.1885,0,39.9172,0.90417,1.88028,16.0181,5.44019e-06,0,26.7326,1.45781,59.9044,0,1.36466e-07,0,0,34.8917,2.49939,1813.58,0,11.9384,66.9928,201.919,145.386,4.27862,53.4587,26.4114,29.1898,30.4785
56.45,62.13,0,61.6546,0,22.7164,103.891,6.44398,369.877,123.521,226.477,0,0.44507,52.8412,0,0.0705816,18.385,0,0.0742234,0.0961527,26.9579,30.4536,13.0742,0,19.3335,0,7.96322,0,3.95059,0,9.82934,26.4428,0,2016.43,4.75919e-08,43.3391,0,180.87,57.2423,0,43.7817,24.1316,0.822515,42.0498
56.45,63.13,0,25.3885,0,56.1338,14.3585,0,352.125,107.444,193.283,0,0,26.2309,0,0,0,0.000346305,0,0,4.19636,6.31847,1.05438e-07,2.80699,6.79964e-06,0,0,0,0,0.00201637,0,0,0,1731.17,0,35.2315,1.69506e-06,228.814,0,0,0,0,0,2.15489e-05
56.45,64.13,0,0.000617062,0,0,67.834,0,289.739,75.4738,131.015,10.2457,10.3198,29.8702,0,0,21.779,0,13.9403,10.3461,8.15237,26.3214,16.318,6.00782,21.1349,27.3866,21.0669,7.17828,11.3043,25.2454,0,0,0,1439.1,0,38.4122,34.029,170.709,66.3908,0,36.6063,0.936983,17.6506,4.88487
56.45,65.13,0,45.556,0,26.2169,72.2009,14.6454,243.416,79.9342,159.768,5.5132,0,39.5122,0.0586283,0,0,12.5239,0,0,13.4555,20.8027,0,0,25.2367,12.3284,0.0631093,0,5.43991e-05,17.0457,0,0,4.2068,1409,0.113747,28.0252,17.2693,116.049,97.0997,0,42.4042,9.16849,0,13.0302
56.45,66.13,0,48.8469,0.0519241,12.612,138.649,41.1071,311.408,121.854,107.838,7.08898,15.7057,29.6407,31.4594,5.73713,0.0107081,1.70245e-07,30.9583,37.2999,20.5986,14.2185,0,8.40694,5.98642,0,19.8934,18.9369,0.846085,14.6404,3.37605,0,0,1422.23,0,27.0288,73.6257,151.759,128.438,0,24.4051,25.3335,0,0.0486464
57.45,42.13,0,43.6081,3.46788,0,0.00783252,3.85112,231.322,73.7633,118.394,8.81255,12.3707,26.8511,8.80752,27.7877,0.583005,0,16.0483,10.7957,8.74789,0.121283,5.20759,19.9979,8.31946,9.31306,0,8.48761,4.62179,0,0.00185394,0,0,1290.29,15.5823,33.0767,6.44262,103.239,69.8797,0,31.2512,21.3993,0,25.3255
57.45,43.13,0,46.0162,15.8101,0,79.0431,14.1407,196.788,71.7388,116.715,23.0648,12.8413,18.4629,11.0847,5.46471,0,0,0,10.4021,14.4009,0,0,3.96517,21.4253,0,5.28984,0,0,0,1.75286,0,0,1261.16,0,40.5963,37.4587,118.557,82.0977,0,38.8091,26.2846,0,26.3497
57.45,44.13,0,35.1738,41.6963,33.1064,71.8973,0,207.694,52.6716,105.821,0,0.638128,5.1315e-07,0,10.4445,0,5.86038,0,0.0110954,16.643,20.1983,0,0,0,0,0,0,0,0,0,0,4.55597,1092.72,0,0,0,51.9772,98.6419,3.01855,40.0883,47.1133,0,25.9609
57.45,45.13,8.96707e-20,49.6475,7.02057,0,109.925,34.0131,226.359,82.3995,83.4469,13.4387,0.402417,0,3.89651,0,5.30994,14.5045,2.5972,8.06082,12.3517,25.6005,0,2.68483e-06,26.848,30.0382,97.2646,0,0,0,0,0,25.7652,1054.76,0,1.32653,27.6508,81.6665,86.7179,0,0,8.10417,14.5278,0
57.45,46.13,0,26.1225,0,0,42.5886,0,196.917,46.9656,92.0226,0,0,19.8412,1.4805,0.175115,1.12075e-05,0.445566,2.28937,4.93988,7.34371,0,0,0,12.6438,0,5.19178,0,0,0,0.00389813,12.8239,0,1070.73,0,27.0169,0,77.0757,48.7842,0,33.1678,3.43419,10.9288,0
57.45,47.13,6.73708e-06,40.8379,32.9983,11.0543,54.2879,47.0354,206.095,59.2836,59.8128,7.92428,5.65307,13.0427,0,9.43982,0,4.875,5.64436,4.87544,17.971,19.9491,5.35476,5.88505,33.0654,0,11.3673,0,0,3.55791,24.8576,0,0,982.544,27.3957,0,19.5926,104.828,99.9685,0,22.9643,15.4625,20.6311,0
57.45,48.13,0,62.6187,6.52166e-07,29.2028,100.342,35.8781,216.076,78.5464,56.8817,6.61374,4.41371,24.2722,3.75846e-08,0,34.8685,3.65969,11.5077,9.092,19.5796,21.1905,11.099,1.56745,18.055,0,45.5789,6.95884,0,0,16.9186,0,0,977.027,14.203,29.1601,25.7316,131.06,108.267,0,35.6801,33.4344,31.3857,11.6722
57.45,49.13,0,28.6217,2.19564,17.2657,3.33764e-07,0,193.562,54.1179,114.77,1.14353,20.2553,3.74603,0,9.55327e-05,0.0732849,29.4857,0,10.2789,0,4.79066,0,5.15079,0,0,18.1033,0,0,0,0,0,0,950.752,0,25.0484,0,105.263,16.3329,0,31.971,13.3914,17.4489,0
57.45,50.13,0,25.6274,11.1537,10.3944,105.833,0,161.351,47.8208,74.8665,0,14.003,21.5228,0,0,0,12.8625,0,0.00431728,19.3586,8.08777,4.47723,0.0291173,4.81348,5.61682,14.0223,0,12.5216,1.25541,12.4692,1.49856,0,880.328,0,26.1387,0,52.7936,94.1547,2.91781e-07,29.9741,18.0599,0,13.5122
57.45,51.13,0,13.6887,0,44.0845,48.7005,56.921,135.071,70.1521,72.5263,3.60228e-07,4.03941,12.6479,0,5.81132,0,32.524,0,0,6.11896,10.5956,0,0,22.546,2.78094,0,45.6246,10.6855,6.67038,27.6908,0,0,783.231,12.5815,4.02995,0,110.518,88.8822,3.8483e-20,38.7323,23.7973,0,12.0699
57.45,52.13,0,25.2821,0,15.3975,52.188,33.2748,132.009,31.2051,73.0075,3.14284,0,23.6702,15.4649,10.0508,0,0,0,15.449,0,5.24228e-11,0,0,34.5811,15.2663,0,0.0528222,1.15723,18.6244,0,0,4.36983e-05,781.039,0,29.3674,14.3301,92.4548,0,8.38126,30.5132,0,10.4602,1.77509
57.45,53.13,0,14.7862,14.8297,0,68.7169,37.64,171.283,62.2459,102.385,16.4748,0.337704,18.3235,16.3059,8.50921,0,13.365,6.83873,0.0724082,11.8948,0.0454067,6.83829,0,17.0207,12.4904,0.856349,7.50615,0,8.261,4.91223,0,0,937.134,16.1334,19.7033,0,97.5051,62.3566,0,25.8199,7.91856,0,0
57.45,54.13,0,23.7848,0,0,75.4592,0,170.591,61.8905,89.2894,36.5497,2.70405,5.8272,0,9.03057,4.53637,4.93232e-05,0,7.06297,12.5477,9.76903,2.99956,8.47368,22.9862,12.1022,0,0,0,0,5.24665,0,1.19955,996.905,2.09604,19.8511,0,167.555,0,2.1609e-07,31.5248,20.1508,0,10.269
57.45,55.13,12.1643,22.1555,0,0,101.349,31.1226,207.397,77.0719,60.6493,31.6555,0,58.0528,1.6636e-06,0,17.4635,0.336618,8.21686,0,11.1261,18.7012,0,1.17252,0,3.07336e-08,19.855,0,0,6.06951,7.26957,0,0,915.157,0,37.9526,3.10201e-05,119.278,93.9064,30.058,54.6634,0,63.7587,0
57.45,56.13,1.70026e-28,46.9647,62.9291,0,30.454,78.1128,249.464,92.6,78.9789,22.8065,0,23.519,0.703427,4.46457,24.937,0,2.15983,21.0961,8.52848,0,0,0,15.5151,44.9032,1.03597,0,7.46182,24.7464,8.69764,0,0,883.659,12.9934,29.269,0.00024579,0,102.273,6.89413,36.2864,13.2124,15.4454,1.85231e-07
57.45,57.13,0,68.8875,0,0,66.7225,16.9125,304.56,98.0702,132.941,29.5199,1.29557,47.482,9.27394,0,33.4638,1.19854e-05,165.97,0.128888,30.7792,38.4458,0.388574,0.480291,33.327,0.000605043,0,0,0,0,14.5116,0,0,1433.57,0,52.0264,0,113.589,177.88,0.0418875,42.2499,0,32.2229,0
57.45,58.13,0,0,77.2261,26.3202,26.7021,0,282.719,127.454,113.44,7.23968,13.0425,31.5324,12.2483,6.19327,5.09652,65.7575,0,0.326552,0.459128,59.4682,0,21.0601,23.7722,8.3697,9.29729,10.7573,5.85323,2.73275,0,0,5.97742e-07,1271.8,0,36.0661,24.2703,145.555,130.648,8.04517e-08,48.3297,0,1.95723,0
57.45,59.13,0,72.0091,0,0,113.448,40.0469,264.931,133.422,144.772,14.9147,0,43.1429,26.5365,13.904,5.63523,8.31209,0.0188899,21.8478,26.6647,46.5762,15.4279,0.0271047,21.1809,0,16.1965,0,0,0.00198542,0,0,0,1588.81,0,42.5906,78.1945,166.153,99.9781,8.9673,55.7142,1.10094,5.36058,0
57.45,60.13,0,51.9828,5.70282,9.11936e-10,21.3085,0,337.889,125.113,97.8557,5.45309,1.80928,39.4848,18.384,20.6661,24.1164,50.1,11.2057,0,0,3.64783,4.78099,83.9923,39.9586,4.98032e-07,70.0089,5.12927,0,0,0,0,6.31492e-06,1482.11,10.319,33.3657,4.21135e-05,129.655,128.107,1.12708,49.6476,0,16.5178,16.3486
57.45,61.13,0,32.039,18.1606,8.20961,33.5808,64.0633,215.297,65.9045,119.349,0,0,78.2452,0,13.0841,7.24306,0,35.8599,13.6216,47.2065,0,15.7865,0,32.3832,27.4958,0,0,0,0.00291919,3.00054e-07,0,7.14684,1537.06,0,52.1959,44.5999,153.329,104.798,0,5.79472e-06,0,0,4.08824
57.45,62.13,0,33.6337,0,0,0.000108369,0,312.844,90.435,147.938,15.627,12.5687,27.3405,0.0807546,0,16.3124,0,22.9364,0,6.83712,8.05968,0,0,21.3533,2.61421,0,0,0,14.3407,0,9.34187,0,1678.41,0,36.2027,0,231.688,0,0,34.6361,13.5548,3.57482,53.9763
57.45,63.13,0,31.477,23.5741,7.69619,135.321,53.0026,300.883,99.7791,150.997,1.04709,9.78267,45.6599,7.69261,1.89191,12.9148,7.66452,0,11.7027,13.155,0.0797328,0,12.8989,26.5691,0,0,0,16.3917,3.51517,31.6339,0,0,1669.28,10.0315,35.4169,43.8519,160.207,39.3538,16.9178,39.4611,0,15.1261,13.5484
57.45,64.13,0,0,0,77.4315,15.3469,22.3096,307.031,94.9347,167.667,6.90215,0,23.3383,8.35274,0.000528457,0,35.7943,0,25.6996,0,0,12.9018,0,35.9163,3.2535,14.2709,3.00019,0.243591,0,18.8682,0.759701,0,1454.88,0,5.18681,0,198.506,32.3623,18.6929,0.46494,0,26.4308,6.07539e-05
57.45,65.13,0,8.78069,0.00692084,13.986,111.678,0,294.571,159.146,109.502,11.6424,13.152,30.4153,8.49042,0,8.42977,21.223,5.45294,11.2678,2.42964,2.90733,0,32.805,1.52519e-05,21.7157,0.000110866,18.7996,8.76196,0,25.9119,0,0,1359.63,0,43.4144,24.6138,135.629,89.4861,0,34.5516,13.3359,0,22.8949
57.45,66.13,0,37.6727,13.9895,42.3303,108.525,0.000243869,266.047,69.9216,129.876,1.54643,0,24.8268,17.3333,3.83691,0,25.7507,0,11.7341,0,1.43142e-06,0,0,24.2675,0,0,8.52593,0,20.7309,27.1522,0,2.8026,1320.39,0,0,13.1866,165.101,14.7273,2.17243e-05,15.6014,0,38.8591,0
58.45,42.13,0,64.8288,0,0,0,0,230.091,86.7895,138.593,6.76425,0,23.819,17.1073,0,0,0,14.3987,0,14.8765,10.0307,0,0,20.6149,7.94323,8.60581,0,0,0,28.7493,0,0,1437.63,0,27.514,36.491,169.833,31.6822,0,55.5556,39.8611,0,36.0508
58.45,43.13,0,56.8608,2.91132,0,66.1103,0,188.857,19.5128,119.711,0,10.0164,24.2867,7.00881,0,0,0,0,12.8543,0,4.90076e-06,0,8.55046,4.12823,0,62.3387,0,0,47.1825,0,0,10.976,1463.5,0,0.824478,0.00425693,196.623,78.1991,0,43.1762,65.4783,0.000234186,0.00015402
58.45,44.13,0.00238982,16.173,1.22454e-06,37.5911,105.714,25.1532,266.482,164.734,111.557,42.5201,42.2239,22.9394,1.64934,11.2348,19.7733,12.8512,50.7334,0,9.52421e-06,38.2014,0,1.23761,4.50172,0,10.8795,0,0,0,29.9974,0,0,1416.49,0,0,7.61921,151.055,158.531,0,43.9503,26.2449,18.0262,0
58.45,45.13,0,46.6656,0,2.56857,24.192,23.669,229.58,81.4243,131.033,1.3429e-06,7.67403,27.8827,14.9171,0,8.6787,0,13.077,0,0,0,0,0.011821,15.4472,0,0,0,21.6796,0,0,0,6.99335,1207.39,0,22.2771,22.3649,171.995,0,0,33.5007,14.4196,14.9069,0
58.45,46.13,0,35.647,0,6.63308,10.4124,69.1679,246.864,79.4403,79.2317,2.50374,7.20939,10.4717,3.59108,13.6799,0,21.1693,0,4.18888,0,61.8966,0,6.11342,21.8228,0,0,0,5.70165e-07,0,0,0,0,1296.45,14.4883,34.2928,0,166.898,122.749,0,43.1435,18.4007,89.9225,22.1847
58.45,47.13,0,59.5865,0,0,117.007,36.6425,252.671,80.2782,128.975,6.52836,10.6394,29.4343,1.98841,6.82966,9.35816,0,15.5714,15.491,0.663711,14.5444,0,0.0153706,27.5809,6.89377,0,0,8.1967,0,13.4787,0,0,1263.94,0,26.296,41.0152,117.459,97.266,0,42.5691,9.75494,22.7747,0
58.45,48.13,0,11.9397,14.661,0,17.5431,21.2002,228.419,49.0502,78.4303,7.18863,2.48823,65.1177,23.5996,0,14.3463,0,31.1537,34.1023,0,24.6492,0,0.15355,1.41522e-06,30.4061,12.9194,0,12.1655,0,12.879,0,0,1200.65,0,41.8255,20.1592,149.158,70.8742,0,49.9554,8.58264,0,0
58.45,49.13,0,50.4581,0,23.3071,66.1424,0.0587966,195.7,60.5527,95.5266,0.560197,0,12.5433,15.3807,0,0,0.0383285,13.1254,8.53662,0.0129387,19.3398,0,2.20525,20.2329,3.61686,0,0.0012088,5.86157,0.0700135,0,0,0,1206.8,0,0,35.897,110.335,79.4522,0,42.1266,2.83809,16.3015,29.3969
58.45,50.13,0,8.21921,13.08,20.559,9.50767,36.2136,145.758,70.4307,100.337,7.91526,0,8.3746,0,45.3867,7.25806,4.60588,29.563,5.82324,0,7.38305e-07,0,0,11.9853,16.339,4.64535,18.5277,8.24937,7.48829,0,54.4649,0,945.606,20.4775,54.5383,0,128.157,35.9226,0,39.657,0,97.2545,0
58.45,51.13,0,28.4879,10.4622,1.86974,18.5379,0,148.506,71.0973,68.1034,24.9434,0,43.8438,0,22.3616,2.35102e-07,1.24759e-20,13.2045,13.1244,18.1252,29.2061,15.1555,0,2.27225e-07,0,58.3069,0,0,0,11.1995,0.632012,0,862.768,8.20757,12.1021,15.9633,94.4038,67.3504,0,19.4294,1.86884e-06,13.229,6.07858
