542.34,1129.21,1257.89,1336.61,1450.39,1586.13,1667.71,1811.45,1902.17,2014.19,2058.58,588.36,2080.68,2124.71,2168.51,2184.87,2222.92,2314.59,2415.82,2431.69,2468.59,2505.32,640.674,2541.89,2562.71,2619.67,2778.02,2793.18,2928.25,3065.86,3143.39,718.583,757.287,859.69,948.341,1004.87,1079.68
66.04,57.51,55.0204,95.5614,299.62,534.162,675.504,193.434,524.848,0,10.1492,13.3334,1.24197,18.1286,0,13.6167,38.148,26.5299,0,0,7.711e-08,9.319,2.87081,0.0238423,92.8564,0,4.5138,0,0,0,4125,100.871,18.5887,0,69.4028,99.2583,55.6469,92.059,118.163
66.04,58.51,93.9997,69.752,192.389,620.666,574.222,237.835,513.172,0,1.99515,17.213,7.75883,0,1.32712e-06,0,21.7189,62.2963,0,24.0787,0,17.9703,0,28.5598,107.585,0,0,0,0,0,4131.24,0,0,75.078,59.8563,92.7212,93.9258,110.05,124.396
66.04,59.51,22.8043,134.545,330.191,593.698,750.155,230.323,559.084,0,12.5452,3.24394,0,74.3949,49.7323,0,8.62301,22.4816,0,23.4539,15.4095,0.846902,0,0,13.9192,6.68413,0.00133638,21.6876,9.42404,0,4478.84,0,0,24.004,56.6409,79.9482,83.5652,108.141,114.828
66.04,60.51,6.17129,134.441,366.81,672.594,813.268,267.485,634.009,7.29083,1.94378,7.78484,8.77297,60.3133,0,0,0,16.5098,25.6514,16.438,0.0902414,0,0,7.60077,15.6156,0,29.2767,4.52416,0,0,4937.42,69.8803,0,44.3485,25.0483,86.7825,84.7579,142.934,169.962
66.04,61.51,0,0,413.063,785.713,794.998,283.367,566.606,0,0,0.000180362,0,3.33409e-07,0,0,0,58.9311,0.137403,84.9583,52.8896,146.154,0,0,0,0,10.2493,219.697,0,0,5679.35,0,0,0,0,0,171.67,0.000685556,174.055
66.04,62.51,0,42.655,422.852,730.309,849.379,302.764,642.563,0,10.0445,16.6648,7.7004e-06,39.2623,1.16444e-07,0.00108463,14.402,5.63773,7.33934,37.1214,0,0,0,0.000189659,62.9662,0,0.16385,14.0613,0,0,5770.09,0,0,1.9332,36.0543,108.504,86.7344,147.888,126.525
67.04,38.51,0,190.999,192.121,802.032,902.362,280.738,661.146,0,0,0,104.375,7.09053e-05,0,0,154.414,0,61.4286,43.3355,59.0437,0,0,0.00334076,49.7198,0,4.40402,9.83354,0,0,6290.38,559.196,353.963,49.7881,0,158.249,110.595,124.574,253.288
67.04,39.51,14.0299,177.571,319.436,742.861,944.755,258.554,686.571,0.470655,3.99592e-07,0,0,102.02,0,0.00280161,28.8069,34.577,2.14261,0.144915,0,0,64.285,3.91706e-05,30.3063,132.657,48.6668,18.7779,0,0,6739.62,0,0,158.089,117.647,169.946,134.351,165.769,238.732
67.04,40.51,0,118.115,359.072,755.589,943.86,272.411,693.818,19.8015,22.2698,9.05151,0,140.702,0.306443,0,0,29.5084,0,34.2232,8.01305,0.00549101,14.3278,0.261636,91.6574,15.0178,0,0,0,0,6208.39,0,0.00399975,146.87,0,185.345,157.45,113.454,310.921
67.04,41.51,19.4332,253.526,417.911,777.799,1042.07,300.676,648.919,0,0.0234817,0,1.96557,117.276,26.7535,21.913,0,23.1684,0,16.0036,0,0.00520243,0,0,92.5454,0,0,18.1018,0,0,7586.73,0,0,93.837,104.138,187.272,155.116,123.318,255.919
67.04,42.51,23.3909,292.488,364.95,743.149,934.712,284.116,302.314,14.4163,9.29254e-07,12.308,0,119.055,17.7885,14.2107,9.14633,17.3172,22.9764,34.8428,1.9131e-07,1.65274,41.2723,2.19337,4.37764,84.253,0,0,0,0,6454.75,0,0,57.7324,109.551,220.3,128.622,167.924,299.653
67.04,43.51,0,134.129,282.762,761.77,958.169,196.332,649.242,7.00198,0,0,0,146.268,0,0,99.0456,0,0,5.19158e-06,8.62537,0,0,0,0,0,1.92031,13.375,0,0,7286.2,434.987,0,95.7627,4.17871,235.777,122.392,218.086,216.345
67.04,44.51,0.0304017,246.998,356.506,802.348,935.764,250.966,590.359,0.177092,0.874588,0.125719,16.6117,79.4459,0,0,5.79432,0.054699,13.101,35.8862,6.09206,0,0,0,48.5907,0,18.2834,61.8021,0,0,7001.37,0,0,64.6302,67.6987,195.485,113.335,124.742,284.612
67.04,45.51,130.525,172.967,269.118,680.508,856.69,237.744,607.581,0,17.3071,0,0,133.591,20.2757,0,5.32156,0.000375432,0,27.2283,0.18256,8.86012,0,0,125.63,0,0,31.9359,0,0,5643.88,0,0.00785087,4.24404e-08,208.266,181.481,152.023,91.9973,220.921
67.04,46.51,3.125,189.196,293.593,633.78,805.798,243.278,572.341,0,9.36589,37.7453,0,43.8595,0,26.8071,0.809703,35.1333,11.9461,33.1775,5.55443,0,0.212971,2.9347,71.577,0,0,12.3135,0,0,5139.02,0,59.3647,48.5491,70.4537,136.755,132.756,110.224,192.037
67.04,47.51,86.3203,130.728,310.928,539.371,812.305,221.344,536.879,0,4.53853,0,0,1.76335,0,0,33.2622,0,0,1.09502,0.00127905,0,0.000703015,0,122.809,98.8402,97.2679,0,0,0,4923.03,0,62.5787,116.487,111.675,114.194,77.4464,117.37,144.416
67.04,48.51,97.462,151.192,249.226,508.069,726.743,221.416,495.159,0,21.3924,11.2432,9.31564,1.33885,42.293,36.5048,0,48.9203,0,27.1022,0,0,1.61603,0.766131,0,0,3.12268,2.09724,0,0,4409.82,0,0,119.823,94.8087,114.452,105.285,107.122,163.696
67.04,49.51,0.00460301,128.107,247.168,548.34,682.017,200.685,492.639,1.04623e-05,0.0267174,17.5918,7.43293,0,12.2216,19.6804,13.7273,23.7654,4.72979,36.5084,12.5322,42.6132,0,94.7728,43.5751,25.3035,86.485,0,0,0,4540.07,0,0,3.72822,60.0358,88.2435,103.681,117.375,142.927
67.04,50.51,5.21261e-07,23.8741,237.45,604.871,703.261,221.811,516.178,0,8.49095,4.98399e-05,877.993,78.9782,1040.27,205.502,0,24.3973,47.1801,67.9441,0,0.0212031,0,0,83.7349,6.11767,77.5583,12.2727,0,0,5023.34,0.0167788,0,0,103.064,76.5642,161.565,232.384,179.901
67.04,51.51,37.6969,169.784,290.425,623.948,823.323,216.418,606.645,0.624223,6.07407,0,0,49.6937,16.8352,28.2044,0,0,20.4458,0,0,0,0,0,83.6542,0,0,0,0,0,4874.97,0,0.00149127,71.8071,78.0041,104.798,110.253,93.0194,196.748
67.04,52.51,0,114.347,318.083,657.837,862.804,253.512,363.245,24.9116,17.4944,13.4413,37.6404,115.02,56.2872,0,0,0.00265768,0,50.6978,0,0,102.2,0,9.32766e-05,67.5743,255.267,0,0,0,5583.6,0.00480631,0,154.741,0.627578,88.4824,104.516,55.2533,186.475
67.04,53.51,82.763,119.229,352.378,574.437,807.653,277.475,571.293,4.11033,0,48.4803,0,1.60445e-33,18.6691,18.9944,0,9.84907,15.0362,34.1741,0,10.1989,0.833527,2.7801,115.33,0,4.18671,18.2679,0,0,4884.54,0,55.8928,96.7681,92.2598,100.265,80.3866,94.5351,155.063
67.04,54.51,0,102.559,386.446,669.964,884.613,204.884,588.91,0,0.299914,61.2201,0,111.912,4.15899,52.5539,30.7449,8.35376,10.4067,90.3358,0,78.1568,180.978,0,3.22961,0,0,187.571,0,0,5968.1,0,0,0.000150742,55.5645,154.204,57.6715,56.1802,170.796
67.04,55.51,0.00442028,52.6893,309.845,745.287,805.433,253.829,530.278,0,64.6333,0,15.1963,111.45,0,22.7837,77.9721,0,0,32.2664,0.00480802,11.3968,0,17.2322,0.00516753,11.879,15.4814,36.6582,0,0,5645.68,0,0,0,69.1511,155.965,70.7151,119.713,231.207
67.04,56.51,11.8798,40.3981,312.656,586.508,758.373,200.025,604.687,0,0,7.36012,0,37.7368,30.183,1.17333e-06,10.2933,13.2202,0.00016541,28.2816,19.0945,0,0,0.949754,47.7182,0,0,28.7826,0,0,4548.82,0,0,32.4912,48.8208,83.4052,95.27,136.07,130.331
67.04,57.51,3.39665e-05,8.46245e-06,284.147,608.668,662.946,203.096,528.398,34.043,0,3.44453,0,1.59066e-06,42.1115,0,2.34515,0,41.8262,9.28542,1.29733e-07,0,0,1.3479,36.6418,0,25.3326,20.7735,0,0,4728.21,0,0,46.1202,15.3053,113.878,77.9912,161.07,129.668
67.04,58.51,30.7134,12.3535,261.358,546.288,664.798,181.988,532.297,0,6.51207,18.6727,0,48.6299,13.0339,28.3986,62.4766,0,0.000577621,3.35531,2.34348,0.281948,0,0,21.0653,0,4.15002e-06,1.51636,0,0,4009.09,95.0322,0,54.1586,29.4133,62.8012,55.3053,106.49,124.34
67.04,59.51,0,111.401,249.493,541.723,635.017,218.427,526.434,5.00063,7.41762,0,25.5263,96.0232,0.518326,0,0,43.4156,0.108881,35.2435,19.8285,0,16.7903,2.55726,1.20324e-06,0.365179,4.37166,21.2879,0,0,4097.52,0,0,5.69427e-07,78.6176,80.2528,88.8744,106.234,115.766
67.04,60.51,9.95561,66.6625,308.128,640.278,725.603,254.824,548.285,0,11.9882,9.8733e-07,4.07634e-05,79.0975,0.16285,12.5477,0,0.238157,0,33.7656,12.6675,30.2174,18.3477,4.23251,14.992,0,5.92248e-07,0,0,0,5370.99,0,0,2.90915e-05,1.44553,32.5846,101.523,105.183,82.2153
67.04,61.51,0.00483415,78.0698,397.749,692.494,883.408,256.769,711.548,1.02831e-14,0,17.9293,101.492,123.074,0,57.2339,17.218,0,57.41,45.2127,6.35312,5.27752,2.72779,0,51.7869,0,12.769,10.0734,0,0,4980.24,105.173,8.41009,79.3678,51.2035,83.3819,79.8756,114.987,128.256
67.04,62.51,31.6283,99.3873,392.632,704.861,801.715,293.65,575.707,8.77074,0,9.67746,0,53.0519,0,0,0.0153862,19.7185,0.844079,30.1065,0,0,0,0,51.3195,0,0,16.5851,0,0,5417.27,0,0,0,58.9933,80.1443,109.741,158.074,130.396
68.04,38.51,59.3431,152.709,386.394,704.286,894.932,274.435,623.833,2.35869,9.42016e-07,0,48.9772,105.546,1.45908e-06,0.341376,0,9.36506,0,21.6125,0,0,23.4892,0,69.3067,0,8.53034,7.03568,100.107,3.72732e-06,5604.65,0,7.63851,78.7433,89.5105,118.166,87.8754,138.382,200.529
68.04,39.51,26.3808,165.958,382.788,678.43,901.123,263.356,645.503,4.91769,1.32131,0,9.06953e-08,158.985,17.297,6.11378,11.1721,0,8.54699,27.7458,15.7635,11.1015,0,0,100.346,0,2.86762,6.05707,244.293,0,5739.97,0,0.00352781,0,152.303,160.808,77.7471,128.774,200.953
68.04,40.51,0.00676061,109.699,259.084,787.654,941.289,243.51,663.006,33.0055,13.163,0.000208243,35.7705,11.5983,0,5.2709e-07,0,0.000199757,6.89153,77.7588,0,16.7605,0,0.00174511,3.45919,0,3.99034,100.451,0,0,6557.25,0,0,0.0100782,0,138.721,133.649,228.354,192.698
68.04,41.51,74.4247,221.668,364.265,790.307,995.751,274.479,707.425,0,15.7097,53.8629,0,109.652,0,30.4207,52.413,25.5205,2.5057,43.7249,3.80923e-09,34.392,0,35.72,75.5838,0,0,0,0,0,6302.71,0,0.00188426,132.166,124.172,180.707,175.498,144.162,293.131
68.04,42.51,0,137.191,304.728,747.256,983.554,253.205,681.46,0.1455,0,0.0365748,0,2.10426,0,0,0.0183635,2.45401e-05,0,9.08065e-05,0,3.91836,0,0,0.0692447,0,0,173.118,0,0,7121.87,0.00565522,0,121.193,0,141.372,199.878,190.828,255.335
68.04,43.51,66.4684,287.723,414.51,804.713,981.558,281.13,574.914,1.0533e-07,3.3859e-06,4.036,1.52399,50.4149,1.20249e-05,10.2157,0,12.8648,0,33.8377,11.3488,0,0,0,91.9286,0,0.140301,56.3935,0,0,7222.19,0,0,114.669,2.39521e-06,234.661,107.013,50.3177,224.437
68.04,44.51,17.7002,122.017,419.979,759.217,951.548,231.476,568.482,0,1.36335e-05,1.93704e-07,0.000239495,88.8969,10.5459,5.32935,0.000956965,0.0375213,0,0.0913775,0,2.49762e-05,7.22673,0,75.3533,0,0,0.5843,0,0,6751.79,0,0,83.1638,2.56471,192.893,97.5988,71.626,201.078
68.04,45.51,0,153.362,287.205,656.999,834.777,237.871,602.291,0,1.4348,15.7816,0,48.968,0,0,43.0894,0,1.77193,43.7771,60.6895,0.278591,0,0,132.85,0,80.9415,0,0,0,5400.08,0,0.00686473,32.0331,20.3293,163.208,124.84,153.908,178.055
68.04,46.51,104.288,203.614,274.008,645.785,842.025,242.13,578.21,3.18071,8.36234,16.5416,15.3953,0,0,0.196752,1.53409,0,6.01354e-06,14.039,0.308304,5.08222,0,2.67208,117.148,8.29769,0,24.2677,0,0,5229.43,0,90.1134,129.726,70.1673,147.52,129.297,116.947,183.548
68.04,47.51,74.4911,123.368,251.903,618.267,773.808,224.573,540.257,7.30365,0,7.06834,14.4198,1.16264e-06,15.5769,39.9039,0,52.7227,10.1723,23.8131,0,15.8999,6.82509,0,72.0982,0,0,10.543,0,0,5076.51,0,0,52.0744,85.033,122.784,101.333,104.571,209.243
68.04,48.51,15.1012,128.773,297.398,594.265,765.193,207.754,540.871,0,6.8423,0.414535,0.963214,106.846,0,12.118,9.0903,9.85567,21.1058,25.2612,1.16379e-07,17.2014,0,2.56152,57.1442,0,25.0511,0,153.762,1.56233e-06,4738.19,0,0,67.6309,80.0753,114.163,94.2496,116.788,197.329
68.04,49.51,18.2062,128.504,307.741,520.779,737.064,195.044,508.004,0,0,4.63704,0,49.0757,3.52388,32.3947,0.095712,1.53116,11.0329,12.1651,16.8662,0,0,0,33.9373,0,13.2127,4.85976,3.15323e-05,0,4408.29,0,6.16133,42.2729,68.3789,108.508,90.8243,94.0928,165.743
68.04,50.51,34.3147,171.061,338.083,588.011,717.111,225.661,486.257,0,24.8329,1.89081,0,45.1649,0,22.7667,0,11.5931,15.1012,30.026,0.0147533,0,2.72935,0,18.9933,0.000481441,0,25.3021,0,0,5092.45,0,0,38.5037,47.4873,110.714,54.9848,106.5,153.796
68.04,51.51,36.2312,149.338,323.788,582.203,782.807,211.36,557.694,6.49744,13.7659,33.0359,0,157.783,14.2395,35.3406,0,23.7479,0,7.19615,12.0902,9.80467,0,0,0,0,0,1.30757e-07,0,0,4801.95,0,0.000682652,118.548,103.537,115.219,62.9144,55.6748,169.261
68.04,52.51,55.518,155.442,404.842,723.86,886.024,321.591,611.52,0,0,14.8085,11.5126,39.5942,0,0,27.6289,0.000430231,5.89975,31.4267,6.49268,1.12682,0,0,72.856,7.78129,0,8.50621,0,0,6479.53,0,0,76.2912,46.1406,127.41,102.511,111.755,187.185
68.04,53.51,44.7049,148.966,367.673,702.393,969.545,322.184,662.167,2.10088,1.78543,0.0266217,8.72281e-07,87.2524,0,56.2951,0,10.5907,16.5408,20.8089,2.29604,0,0,0,93.3867,0,3.42834,15.372,0,0,5603.01,0,0.00308724,116.232,67.8388,131.812,86.0088,127.12,152.734
68.04,54.51,0.0146285,0.0584575,286.502,799.18,852.879,211.355,575.151,0,41.701,0,0,0.0222786,111.496,89.3961,18.299,0,0,0.095642,0,0,0,0,0.136169,5.70741,0,251.928,0,0,6164.01,0.0120541,0,0,0,146.146,292.284,211.149,244.307
68.04,55.51,0.00453487,0.0097352,398.393,767.203,870.718,277.011,519.688,0,109.422,0,8.27609,4.99632,0,0.00133474,0.000878549,0,127.433,75.6119,0,0,0,0,2.05237,0,0,0,0,0,6224.27,0.00401083,0,0.00674541,0,0.00669304,185.579,382.946,135.341
68.04,56.51,87.185,173.231,328.904,671.301,772.477,277.796,622.98,15.9089,26.474,0,0,0,16.2148,8.18789,9.00381e-07,0,48.9305,14.4181,1.52246,2.77177,0,1.67988,110.981,0,0.584314,5.52441,0,0,5002.55,87.5791,0,0,98.2622,69.1502,78.5382,149.286,146.224
68.04,57.51,58.4132,102.27,287.647,592.516,775.196,220.715,573.297,0.758714,0,0,35.0908,78.1114,1.40812e-06,21.024,0,25.2395,14.8731,24.9669,0,0,0,10.8324,26.5976,0,5.53847,22.2813,0,0,4578.33,41.6811,1.39232,62.8128,67.7016,70.3961,70.5607,120.314,114.632
68.04,58.51,1.05139e-06,62.0653,232.924,548.315,650.098,193.091,542.891,0,0,4.36773,0,63.7064,11.361,0,0,59.5976,0.109246,17.7384,0,2.44779e-08,10.4437,1.62822,36.5136,4.68937e-07,10.5378,22.7643,0,0,4068.85,0,7.43905,6.042,0,96.1158,40.623,83.7949,150.697
68.04,59.51,105.357,76.6507,176.806,493.035,582.654,200.451,474.033,6.53146,8.39563e-07,6.79,8.03937,0,23.4292,11.0108,5.09515,9.03766,0,27.9501,5.46899,0.267891,0,45.6927,11.6408,0,0,107.368,0,0,3876.38,0,0,98.0172,163.873,91.6799,59.3661,75.9547,91.6551
68.04,60.51,1.92637e-05,39.6356,290.66,567.813,693.141,151.933,494.428,0.0002754,5.01659,59.5044,0,0.00481293,0.00128287,0,0,4.01937e-06,0,42.9768,0,6.18982e-05,0,0,61.6629,0,0,7.59309,0,0,4523.73,0.00703338,0,0.00472888,0,1.62505,124.471,11.3089,68.1207
68.04,61.51,0,75.8848,298.791,604.88,730.661,208.541,509.046,1.92144e-07,0,0,0,0,0,0,0.000553545,27.7876,0.000155421,2.42136e-06,0,0,0,0,2.76331e-06,4.11977,0,51.8631,0,0,4805.29,0,0,1.59201e-07,0,0,128.144,199.864,111.366
68.04,62.51,16.0242,118.395,394.457,586.894,829.043,256.608,591.643,0,10.7325,0.0331083,0.00765713,106.821,6.17898,12.1853,0.167422,0,6.22286,12.5899,0,10.5785,0.0321081,21.1344,3.24911,0,60.0143,0,0,0,4722.28,0,0,0,120.517,73.8732,79.1921,128.567,133.437
69.04,38.51,117.945,160.497,345.267,629.536,798.88,203.165,598.882,0,25.5782,3.83419,0,2.61553e-06,17.6442,15.3172,2.91897,0.630065,1.68374,22.4205,0,7.83669,0,0,0,5.97334,0.78624,20.1856,0,0,4991.64,40.4922,0,64.9982,94.2683,122.548,100.546,91.5777,175.803
69.04,39.51,80.0406,127.085,307.975,649.926,813.901,215.991,631.65,0,9.50909,21.6387,8.28049,0,2.25293,3.53069,33.9999,0,9.36422,26.2755,0,84.6184,0,0,75.1682,127.008,73.8831,0,0,0,5148.55,0,34.6401,58.791,76.3495,129.929,74.828,87.6023,158.537
69.04,40.51,4.8353,162.264,308.752,598.168,840.832,215.733,610.127,0,4.05187e-06,5.60119,1.62073,83.7958,10.9194,49.2593,0,19.5048,0,20.3739,4.70537,0,0,0.362303,47.0834,12.7069,0,21.8991,0,0,5044.29,0,7.10461e-05,41.4491,94.3059,120.591,127.005,117.46,193.196
69.04,41.51,103.628,180.11,376.602,655.148,962.914,211.138,677.143,0,0,7.13452e-08,0,0,58.6048,15.9201,1.45648,9.59025,2.91295,10.0981,0,10.5967,0,1.18998,0,2.12586e-06,0,0,8.11806e-31,0,5244.22,0,0.000815883,18.7762,124.115,146.048,99.9386,118.485,180.594
69.04,42.51,0.00199061,139.675,389.613,748.822,894.774,262.4,538.844,6.02864,0.00346149,0,0,1.34495e-06,0,0.000509248,0.000524414,19.3798,0.000587221,33.2631,0,0,0,0,0.00358591,0,0,0,0,0,6608.84,0,0,12.9848,2.47634,137.973,60.6541,101.331,181.354
69.04,43.51,25.2818,253.707,251.785,807.276,804.421,272.131,589.814,0,3.01802,35.9378,3.34399e-19,233.21,10.81,0,106.626,0,18.7373,17.3697,0,14.0032,0.000268022,27.4619,0,0,70.2298,0,0,0,5749.57,0,98.2697,173.376,105.968,180.427,135.636,85.156,252.937
69.04,44.51,62.1333,231.676,307.842,733.695,880.718,220.205,618.378,0.221084,14.539,3.19398,9.8502,138.791,0,0,17.4357,97.0479,12.1647,24.9582,0.90397,21.1502,7.69204,8.56191,123.273,74.737,0,0,3.88347,21.1443,5782.43,0,0,83.6202,96.502,188.308,122.651,124.076,221.904
69.04,45.51,31.4857,209.952,288.344,716.864,890.903,198.139,608.656,0,0.279422,28.5796,0.316442,106.653,15.6322,18.396,0,46.0354,0,21.9888,1.09206,0,16.1134,0,90.3958,0,0.029002,25.6955,0,0,5354.37,0,138.264,52.524,75.7956,169.459,98.0654,91.6938,253.793
69.04,46.51,2.04698,154.201,292.779,675.928,839.494,244.848,564.526,0,0,9.92194,21.4985,147.469,0,18.0978,0,36.0945,13.5274,16.7899,12.4037,5.63082,10.6287,0,66.3979,0,12.4104,18.4582,0,0,5347.2,0,0,1.48079e-06,143.261,183.834,119.734,113.072,190.403
69.04,47.51,135.394,168.52,267.039,638.24,847.696,215.098,583.423,0,25.0599,39.7764,0,0,0,0,27.2726,0,17.7957,21.1206,0,4.03092,1.62433,1.3126,162.25,0,20.2182,0,0,0,5083.39,0,40.6034,118.227,98.8121,116.513,68.7005,88.0104,181.334
69.04,48.51,2.24277,237.422,269.762,633.729,745.744,197.303,536.52,0,0,0.228304,1.83669,180.473,16.9997,1.23031e-07,14.6293,0,0.598085,49.5564,40.0951,0.0018163,43.6724,45.4629,146.024,0.465222,121.611,16.2561,6.82425e-30,0,4786.06,3.51808,0,3.37759e-05,169.294,176.455,109.398,128.562,145.829
69.04,49.51,11.8031,102.966,315.806,577.709,707.524,229.557,513.094,0,0,0,5.53773,51.6677,0.0415582,7.96316,10.698,0.482466,1.16522,37.6488,0.118139,20.3943,0,2.72561,31.6839,8.22648,17.0302,22.2457,0,0,5244.94,0,0,63.7315,44.5271,118.034,100.897,103.971,159.497
69.04,50.51,32.9581,38.7552,153.71,567.63,642.313,185.671,551.628,0.670597,3.88882,15.1995,8.55205,53.3585,3.00245e-06,4.97205,28.6159,12.7296,0.000364288,42.4352,4.85087,6.03568,30.3639,7.32364,12.8034,2.70916,0.847444,5.13018,0,0,4623.24,0,15.638,116.827,0,63.0027,97.3759,31.949,203.599
69.04,51.51,27.0744,150.511,361.286,607.168,803.166,222.965,549.917,0,0,0.206735,10.481,75.9784,0.533755,0.00225444,0.282263,15.9639,0,19.946,0,0,3.82453,0.0232536,61.1303,0,0,45.3245,0,0,5374.28,0,0,56.2246,82.4502,100.797,65.9136,112.312,128.616
69.04,52.51,64.0969,146.808,378.991,691.547,857.205,291.783,605.338,0.707618,9.69272,1.26862,15.8141,92.1885,5.59998e-07,16.6181,0,21.8988,9.17237,23.4065,1.498e-06,0,3.00583,0,81.4939,0,29.5578,22.8262,0,0,6003.66,0,0,82.2349,97.4777,113.945,80.4822,100.232,110.005
69.04,53.51,80.0344,169.383,360.287,755.606,1021.12,344.539,733.995,2.41783,17.3696,0.201208,0,0,28.127,30.852,0,30.2139,0,35.3113,0,10.1049,0,1.4948,104.317,0,0,16.6376,0,0,6198.11,17.6221,62.4735,134.696,59.208,134.656,133.879,123.198,238.407
69.04,54.51,0,98.2825,445.283,744.946,965.626,271.86,604.891,0,39.3963,0,0.000210983,0.00889677,0,0.000768885,0,0,68.9276,80.9466,0,0,69.7092,0,0.276222,0,0,239.455,0,0,6883.48,0,0,0.881147,0,108.302,61.1638,166.915,120.442
69.04,55.51,0,78.3063,361.485,778.855,997.432,262.126,650.956,7.86404,0,0,0,130.864,0,0,7.69257e-07,0,7.37812,0.00542294,53.883,0,0,0,0,0,0,253.371,8.47823e-30,0,6704.5,0,0,0,0,219.845,0,0,193.576
69.04,56.51,48.8049,115.856,364.733,763.055,953.319,305.852,686.562,0,12.996,11.8279,4.43813,56.6586,0,25.4607,75.9543,0.56496,0.000349281,5.75868,0,2.60467,2.49449,0,81.1324,1.95213,5.33612,52.8988,0,0,5611.13,0,0,25.6584,76.858,81.047,126.086,90.5811,179.581
69.04,57.51,35.8452,75.1313,286.021,715.581,815.892,235.694,644.218,0,0,12.9036,20.4749,1.48134e-06,22.2773,25.607,9.10562,0,10.9687,28.3979,26.808,0,23.9754,1.32376e-06,63.808,0,20.3219,0,222.583,0,5067.06,181.238,0,18.5899,29.0157,115.617,86.1282,126.425,168.637
69.04,58.51,12.7682,81.4508,396.194,609.388,751.763,227.463,537.178,27.3414,7.69789,9.07596,0,46.5148,0.00948488,15.3573,38.7678,10.6008,0,18.261,6.21798,29.2309,0,0,44.4568,0.365181,0,6.95276,0,0,5123.34,6.18564e-05,0,47.3775,50.0101,110.964,99.2713,164.569,115.886
69.04,59.51,18.5171,57.4831,248.79,555.816,686.006,185.898,529.306,1.11509e-07,0,0,0,76.4961,4.66489e-06,4.01909,2.19002,5.63752e-07,0,10.0103,0.000144969,3.79552e-07,2.14483e-08,0,29.7046,0,3.20216,13.3505,285.315,0,3929.53,0,0,60.4405,37.5644,72.7752,93.2355,61.7676,134.691
69.04,60.51,160.597,102.157,311.846,572.133,782.338,225.455,288.915,8.48468,0,8.2515,14.4491,0,1.23584e-06,49.2433,11.5827,13.1297,6.41554,25.7806,40.3903,0.000750106,0,0,140.561,0,0,0,0,0,4443.45,0,5.15416,60.0999,58.3574,69.8639,77.2812,83.3574,139.559
69.04,61.51,8.66095,101.01,298.728,530.707,715.987,179.171,534.264,0,14.0611,1.22233,4.01728,43.5202,0,7.64359,0,82.1272,0,7.36908,13.7089,0,6.76072,0,28.6268,0,0,0,0,0,4118.93,13.4058,5.11035,37.6801,54.9163,47.9151,84.061,117.24,113.125
69.04,62.51,104.231,114.291,307.008,499.855,734.984,220.84,522.42,0,0,7.41273,11.8856,0,0,0,23.2058,13.9777,0,13.0722,1.04566,17.2386,0,30.4047,99.7912,0,7.46106e-07,7.62594,0,0,4357.31,41.3478,66.8294,108.398,59.9876,99.7178,92.1231,81.4309,107.884
70.04,38.51,4.94095,157.424,294.862,588.116,700.853,222.47,535.289,14.3812,22.9359,14.1644,6.04716,33.7209,17.8516,0,0,56.8961,7.0268,41.527,0,82.9014,0,0,33.6444,0,83.5517,0,0,0,4488.71,62.9919,95.1313,53.8689,40.913,88.561,102.315,100.407,169.532
70.04,39.51,38.3431,86.9375,346.313,587.525,705.119,220.034,503.455,0,5.87009,0,8.94036,57.3957,2.09116,7.04747,7.35464,1.42717,5.24225,26.9218,0,15.4091,2.3892,0,45.5095,0,0.49454,14.8471,0,0,5070.21,0,0,13.0965,43.6654,108.047,56.3182,99.7393,146.523
70.04,40.51,27.7482,89.7964,319.161,574.157,655.944,214.839,494.645,0,11.0206,0,0.103624,70.8149,6.95805,0,12.8132,0,14.1331,27.0845,1.18566,0,9.13402,0,39.3022,0,13.2533,0,0,0,4868.56,0,0,43.9847,47.1165,103.669,68.2189,105.082,120.945
70.04,41.51,0.00947526,43.2523,248.94,561.316,644.928,165.028,465.406,0.00131757,28.3028,0,18.5945,11.1908,7.74313,23.8533,24.375,60.637,0,26.8913,0.00143979,0.00148203,0,0,0.00722842,6.4633e-06,0.0112732,0.00182064,0,0,4583.55,0.00375039,0,0.00617877,17.8012,59.4609,133.822,148.703,88.6801
70.04,42.51,20.1862,120.835,272.473,561.189,686.747,201.641,456.174,0,2.69322e-07,15.6869,0,65.5187,2.66795,0.000228709,9.93866,2.35961e-08,7.7581,39.1233,15.3022,0,9.22013e-07,0,62.205,0,10.9194,135.337,0,0,4950.32,0,0,89.5777,7.53019e-07,126.457,102.835,94.3047,155.328
70.04,43.51,0,104.059,245.121,583.821,675.127,158.487,470.784,0,4.59066e-06,39.2183,0,0,0,0,0,0,0,49.1658,39.9372,0,0,0,3.32732e-07,0,1.59731e-07,41.1055,0,0,4980.41,0,0,0,0,42.1134,82.0576,155.329,205.946
70.04,44.51,0.493641,216.497,208.647,637.093,727.22,191.049,510.524,0.686638,3.90264,10.5965,14.7648,131.517,15.6668,15.8326,2.52535,7.61848,19.0735,18.2474,53.5558,3.39396,52.1089,0,81.1048,0,61.7918,0,0,0,4751.86,0,0.00426651,84.4173,17.4302,128.238,125.045,59.891,216.951
