522.545,1073.47,1135.38,1330.58,1396.68,1450.39,1586.13,1661.91,1817.15,1885.24,1997.49,588.36,2069.64,2097.22,2157.58,2201.2,2325.3,2399.92,2421.11,2447.52,2468.59,2552.3,634.151,2619.67,2640.29,2732.38,2767.9,2808.3,2893.46,2938.17,3060.99,3133.74,1257.89,673.219,718.583,757.287,859.69,942.039,1011.13
63,62.91,0,61.8665,103.105,379.325,77.492,455.831,134.704,404.716,0,4.29429,24.1474,62.3357,36.5443,0,7.71018,4.0259,17.8822,12.0863,29.9076,0,0.0271099,0,20.2329,0,113.074,158.69,0,0.111432,725.193,3393.5,1.58578,0,113.934,2.39481e-06,0,105.478,76.1255,52.2135,58.705
63,63.91,0,41.7496,108.617,409.361,0.000234994,627.942,155.862,349.275,0,0,25.395,126.173,0,0,8.50429e-07,9.10451,24.4769,0,2.09832e-07,15.1441,22.0484,21.6902,0,0,19.4765,7.57718,0,0,731.762,3140.73,7.0714,0,243.314,1.94563e-05,98.9432,106.093,83.0125,38.3515,44.3692
63,64.91,0,20.9497,119.344,302.585,198.225,443.832,139.064,285.98,0,8.54376,54.4946,0,49.9378,0,47.2954,29.15,18.8937,0,0,1.88847e-07,6.83566,1.56087e-05,47.4441,18.2293,8.02467,0,202.819,0,911.749,2438.57,0,53.1403,337.474,56.9024,0,76.2464,49.8731,66.3945,64.1452
63,65.91,0,42.9608,80.6697,263.425,91.5225,366.221,114.585,279.232,7.85334,25.8451,20.7016,38.5788,0,3.42848e-05,2.65718,56.237,54.4572,0,0.0022396,0,33.4655,0.207134,32.0973,6.56828,0,0,0,0,633.018,2515.82,0,0,195.361,0,63.3542,65.4124,76.218,43.6348,39.658
63,66.91,0,30.8972,60.1544,200.537,120.974,343.877,107.993,256.543,28.8692,1.01379e-06,5.50238,31.4882,19.0243,0,21.2653,12.1486,37.0283,38.925,71.8821,153.719,0.00335147,43.078,52.7824,11.0309,25.0546,74.6572,34.8587,0,397.8,2215.23,0,0,204.969,31.8504,21.4263,53.752,65.6721,22.0825,39.4889
64,42.91,0,115.372,73.6397,170.242,63.0444,353.968,47.3106,199.781,22.1813,18.6132,10.9015,1.22058e-05,0,32.2575,0,18.9573,25.0947,0,20.0311,5.89181e-05,0.835359,6.54489,8.67844,35.0255,24.5503,0.0856225,0,0,1194.86,1132.16,0,0,70.2657,21.9265,3.05686,12.0106,34.7179,45.7296,0
64,43.91,7.87574,165.683,74.0174,230.019,63.3088,523.445,67.9415,336.529,16.7369,16.9217,15.7835,13.9226,0,27.493,5.06961,20.8444,29.0976,0,0.727799,18.1268,0,0,15.2116,16.0603,4.94893e-06,41.8779,0,0,1804.59,1947.61,0,2.6337e-06,171.19,5.36244,24.7541,12.2901,78.5179,88.9869,42.7795
64,44.91,0,190.018,78.3604,157.285,108.964,503.493,53.3145,362.418,9.90434,5.82836,7.89131,0.00389664,7.95471e-07,0,0,4.5498,11.0545,0,0.572217,4.89817,10.5404,0,0,38.0378,0,0,0,2.90561e-07,2095.85,1150.25,0,73.9587,160.649,0,48.7121,0,36.7544,68.3375,23.1133
64,45.91,0,102.804,74.4851,110.114,125.802,433.894,38.3189,337.04,9.8897,9.46054e-08,8.14343,23.1924,7.37069,1.12829,31.4806,1.08036e-06,34.5073,41.3348,1.44322,3.4683,5.98013,0,2.77072,0,0.00755564,0,0,0,1668.6,1353.52,1.84187,0,182.495,19.6422,22.0845,25.0614,68.6911,36.0766,32.2769
64,46.91,0,97.6199,58.0523,196.489,0,422.594,49.8863,265.546,13.3735,1.09518e-07,0.438148,0.662439,0,84.8355,0,2.28124,34.8882,12.358,0,8.32544,0,0,9.30338,0,25.3334,0,0,0,1334.65,1282.43,0,0,88.3229,0,62.2127,0,49.1706,50.3992,27.5255
64,47.91,20.2916,88.5527,123.241,192.708,145.411,336.145,86.2005,256.718,35.3679,1.76511,22.2158,29.5326,3.26185,5.51513,0.750484,13.2435,9.22103,0,34.9784,0,49.7099,0,7.67622e-07,15.9569,0,0,0,9.95601e-07,478.718,1934.02,0,0,193.62,3.75187,26.7482,53.8049,37.6744,51.6184,54.5717
64,48.91,0,37.5902,145.586,328.882,157.903,383.269,108.895,252.845,0,42.1269,24.5176,37.1338,0,11.7997,12.0257,35.8406,31.1917,13.2872,0,20.0368,0.0119571,0,64.6039,36.4187,1.53228,1.06534,3.19224,0,601.262,2400.15,0,0,187.518,0,8.39419e-07,97.8559,82.9603,55.0969,36.1181
64,49.91,0,62.0556,161.869,401.054,130.931,536.793,120.481,277.267,23.5236,0,35.0575,33.4985,16.914,6.64522,20.7886,3.18297,31.4104,0,106.777,19.5299,0,3.13507,71.8619,0,43.8552,0,0,0,660.843,2757.67,0,0,280.465,0.00013426,17.2304,47.1048,95.4362,55.5806,45.9333
64,50.91,0,79.3463,132.962,389.601,141.807,495.079,138.582,268.662,15.6479,17.7592,28.7574,102.249,10.4867,0,5.13665,24.8915,15.2426,0.0020546,101.706,0,0,0,16.8614,49.4429,0,10.7063,0,0,494.518,3084.1,0,0,166.757,2.05405e-07,8.81405e-05,97.7508,125.866,55.7497,40.1471
64,51.91,0,73.8971,118.299,336.861,180.791,426.684,118.659,293.429,0.839423,2.08524e-05,23.1746,90.6447,61.6183,0,29.4339,5.30603,2.8024,0,0,0.00404113,28.4448,0,36.8429,0,46.9246,0,0,0,665.761,2895.63,0,0,238.224,0,95.705,109.26,86.3612,52.9122,64.9373
64,52.91,2.56026e-06,26.4028,150.209,309.106,224.656,385.423,139.233,288.194,15.5908,6.02751,8.53127,66.3291,2.51183,1.26818,13.7983,0,14.9328,0,17.2201,0,0,10.2745,35.5816,0,222.513,0,0,0,432.308,3022.22,0,0,260.558,14.2086,81.6229,65.9857,101.663,56.4405,76.3563
64,53.91,0,50.8199,124.833,362.952,160.433,396.625,121.719,327.411,17.4823,18.867,3.09264,139.744,0,38.5589,0,9.34879,16.3817,0,0,0,0.925236,0,38.1743,40.7686,0.324176,5.22251,123.985,0,381.371,2879.88,0,0,218.227,0,7.85002e-05,125.424,112.994,64.9996,77.0718
64,54.91,0,79.4997,78.1319,336.647,124.411,575.023,113.791,337.483,0,29.2133,20.1792,103.416,5.34121,0,28.7486,0.283854,12.9084,1.92546,25.9035,0,13.1296,0,24.7201,7.49446e-07,11.1827,0.00878685,0,0,759.869,3014.96,0,20.997,278.799,12.231,39.171,81.4212,50.5867,57.1738,32.0695
64,55.91,0,24.3891,87.8998,385.117,212.299,421.771,146.178,329.687,21.5038,12.5493,3.16197e-05,46.9491,23.6451,2.64734,0,14.3796,46.2613,4.51795,0,33.3191,0,0,21.8554,35.7872,0,0,0,0,476.974,2910.1,1.90757e-07,0,305.206,25.2934,23.3255,56.6434,92.852,41.1707,45.6058
64,56.91,0,15.5926,134.594,378.744,130.899,462.024,124.924,321.066,7.89976,11.465,7.34214,2.49091,0,7.26135,13.2381,0.138711,50.2113,0,8.0447,0,34.5701,31.4027,51.5016,0,18.292,0.0032923,0,0,588.785,3134.43,0,0,230.035,73.9789,0,66.9413,35.1689,61.9581,85.9505
64,57.91,0,67.9963,64.8428,384.36,67.6229,460.087,114.529,342.244,5.23741,1.88898,26.218,35.9572,0,44.3473,0,54.1071,23.3248,14.996,9.82166,0.00112052,11.4036,19.2986,42.7824,0,90.9509,174.32,0,0,739.501,3357.83,0,0,91.0836,0,1.22421e-05,91.9119,76.1616,39.792,55.4532
64,58.91,0,52.8014,90.7651,402.707,118.52,615.652,142.321,374.629,17.104,9.5767,10.2605,171.719,21.5078,2.33766,44.3602,13.6017,8.69592,0,5.5363e-05,0,0.571988,5.94338,5.2622e-06,64.9463,0,3.72344,111.096,0,595.042,3384.79,0,0,260.446,0,126.7,78.8461,100.824,47.1334,46.0197
64,59.91,0,52.1898,109.914,421.41,120.104,533.778,139.275,372.081,9.81955,6.13016e-08,8.49313e-08,70.5853,0.621225,0.870508,0.996191,17.2723,28.6181,6.82091,18.8488,0.00128778,1.96436,0,27.0777,0,51.6286,0,0,0,992.284,3113.2,0,0,233.583,0,53.2009,117.176,72.4327,37.0819,52.3986
64,60.91,0,58.5496,116.845,422.989,108.787,545.954,166.974,338.679,4.65201,29.959,33.1211,0,1.57498,19.2548,0.10244,20.2855,40.9491,13.48,0,0,7.31342,12.6718,38.0514,14.5131,15.606,0,0,0,889.455,3415.1,0,0,305.543,1.97296,33.9962,47.3965,81.0815,68.1606,115.562
64,61.91,0,45.7279,138.386,399.891,170.641,505.083,124.974,346.096,0,0,3.05299,118.408,0,26.4922,0,18.0586,29.8677,6.67465,13.0036,0,0,0,3.34356e-05,3.19891,34.2996,0,256.325,0,916.157,3227.28,0,0,303.238,0,51.7518,124.466,85.3802,55.8809,84.8114
64,62.91,0,68.8485,141.529,312.278,229.44,551.052,146.937,394.608,0,0,16.7118,16.2345,17.5207,0,0,0,32.561,3.01303,7.39927,0,6.45037,0,57.637,29.3751,3.9822e-07,0,17.601,0,1044.86,3137.87,0,0.000139523,363.131,13.3363,0,159.085,89.2627,53.385,80.9456
64,63.91,0,19.8856,157.426,330.26,212.322,500.441,174.386,344.743,0.88547,32.5027,8.49501,26.3822,0,105.831,0,23.8469,8.29944,76.1799,1.68311e-06,0,0,1.04409,42.2085,16.7836,6.15708e-08,0,0,0,1181.53,2913.47,0,0,276.25,1.23791e-06,153.14,60.8975,71.4786,50.2245,70.9874
64,64.91,1.83687,55.6142,97.2928,326.089,154.687,430.029,163.738,345.186,0,0,21.7674,6.85917,0,23.9403,22.1338,27.6879,51.1622,105.582,0,153.235,0,0.210231,103.404,0,42.564,0,0,0,994.409,2993.88,36.6854,0,271.811,0,9.97039e-05,60.0623,95.5719,52.6974,13.6769
64,65.91,0,62.7142,114.149,323.921,128.474,434.032,134.989,313.31,3.26387,17.6287,0,23.4721,6.45664e-07,0.000439775,41.0983,31.7809,75.1501,32.7257,0,10.1455,9.19378e-07,0,15.6272,33.2657,0,8.62445,0,0,597.132,3080.58,4.60712,51.0868,191.431,143.554,0,113.957,121.593,31.4024,80.0076
64,66.91,0,55.953,83.0071,270.497,83.2637,343.64,118.579,262.378,26.2063,0,60.5978,15.6531,25.8292,0,38.5515,0,15.6565,0,110.098,17.4688,0,24.6972,0,45.5797,0,0,0,0,700.931,2522.17,0.0969748,0,215.515,45.5847,20.1654,0.0435763,65.9259,73.2133,55.6796
65,42.91,0,112.84,81.5688,152.912,8.25294,447.661,28.3847,243.838,19.3391,0,5.04438,13.0284,0.0839215,16.8217,13.6452,33.0651,0,35.5415,439.343,0,44.6156,10.8586,27.8846,0,18.898,15.1214,0,0,1201.16,1160.66,0,11.6208,123.221,4.55489e-07,11.8869,23.1375,44.1377,38.1632,12.5976
65,43.91,0,209.789,114.092,173.408,142.335,717.927,42.1506,411.294,0,13.2757,0,0,20.8105,0.0270606,0,28.4333,2.49822e-05,42.493,47.2751,0,6.46005,0,0,0.504104,0.0315919,412.808,0,0,2859.39,1378.05,0,22.0327,201.845,0,0,0,70.7824,86.2661,0
65,44.91,0,223.952,98.0101,258.309,91.8965,672.675,75.6392,468.52,0,9.02763,0,24.4566,13.1353,0,10.0061,21.4542,38.4992,0,0,0,12.9696,0,15.8219,8.00464,0,0,22.241,0,2105.81,2126.01,0,0,155.51,0.00246949,49.7449,18.0569,73.1077,58.7136,1.00754e-05
65,45.91,2.01055,139.325,72.8023,238.341,49.2687,573.77,79.6542,364.153,11.9678,20.9566,5.68262,14.1114,4.43214,17.3538,12.3229,19.2577,0,2.31581e-06,11.9652,20.206,0,0,0,14.2297,0,37.0071,0,0,2255.65,1406.48,0,0,105.548,0,37.7878,11.227,57.1893,48.1685,0
65,46.91,0,148.622,63.2984,254.514,61.579,501.797,62.3524,386.383,0.0477555,0,6.40322,28.2097,0,6.85097,27.0178,9.67008,39.1283,0.0194742,0,0,0,0.0506885,0,2.76664,0,0,0,0,1771.6,1811.45,0,0,195.296,0,15.442,52.1457,69.8672,65.1232,25.8205
65,47.91,0,82.5301,142.197,257.781,143.587,466.647,75.7785,319.786,0,0.991171,20.1773,65.4645,18.3415,0.0967606,11.8507,11.3933,35.2134,6.39601,0,0.00122365,3.4616e-06,2.8136,1.90648,2.41025,9.35257,16.5787,0,0,1054.14,2112.85,0,0,223.547,17.4726,6.18697,68.8744,66.2816,56.7581,28.7428
65,48.91,0,73.531,113.622,310.274,137.681,390.802,95.6061,279.523,1.04112e-14,0,15.4668,32.4515,7.4023,0,21.9067,0.00323445,33.7367,0,23.2684,0,0,1.53211e-06,31.0567,0.0718275,38.5763,0,0,0,615.885,2388.26,0,0,240.481,21.5855,30.6932,45.4724,78.4441,60.4039,23.8205
65,49.91,0,98.1047,150.796,387.126,162.217,447.875,111.663,323.022,9.61008,11.3006,0,32.1371,0,5.7021e-05,16.8425,16.6719,58.7001,0,0,0,0,0,19.5518,24.595,0,0,0,0,570.168,2887.59,0,0,218.727,0,35.7065,62.3739,67.2758,76.6534,58.45
65,50.91,0.713464,83.6864,122.865,371.044,228.826,455.475,116.716,338.632,1.06963e-05,11.8713,0,67.5657,22.6569,0,3.2737,30.9079,8.51567,0,0,37.0626,5.01829e-07,0,42.3258,2.71502,43.0319,0,43.4554,0,577.63,3385.74,0,0,260.107,52.3445,100.36,63.7167,97.7041,56.1449,87.4493
65,51.91,0,97.8446,128.197,388.383,247.692,623.196,127.477,329.3,0,12.0804,9.74572,166.93,24.8241,7.26723,44.3629,33.9731,14.8954,0,42.4434,2.32406,18.1781,7.65851,4.01613e-07,0,18.1841,0.396802,12.2647,0,640.966,3627.89,0,0,402.169,84.0551,6.57884e-07,130.204,114.427,88.3518,85.736
65,52.91,0,54.7659,137.234,446.963,148.695,526.839,137.552,364.891,0,24.3862,12.6393,120.27,4.08379,0,26.3519,0,22.9974,0,0,0,0,0,22.2388,8.32305,41.7584,0,226.67,0,527.92,3551.73,0,55.1849,250.36,25.974,5.8531e-05,131.822,93.1643,72.5597,65.6149
65,53.91,0,64.1107,123.022,409.86,158.896,564.195,149.266,331.874,0.92477,18.3882,14.3094,71.9582,14.0578,14.3883,2.12819,14.5914,15.0377,10.1067,2.44726e-06,0,1.34118,6.54773,61.3442,0,24.7307,0,0,0,645.49,3246.78,0,16.1602,294.549,35.2325,1.36941e-06,113.963,83.0885,105.663,96.1239
65,54.91,0,45.7877,102.53,391.837,172.886,562.092,178.012,303.479,8.91885,7.15829,2.50133,93.8249,2.00827e-07,0,11.5347,8.91569,22.3568,0,0,22.0604,0,0.476743,72.2275,67.8222,0,0,0,0,890.253,3222.83,0,13.0127,336.614,53.9338,0,139.455,97.3788,72.6311,71.9062
65,55.91,0,49.8928,143.683,393.125,196.572,554.618,160.196,350.066,24.6626,0,20.1111,23.1553,18.2125,25.184,21.2606,8.46734,42.8445,7.69738e-07,20.9125,0.00129052,0,7.59204,6.09061,0,2.19431,0,76.0993,0,453.296,3353.29,0,0,371.88,7.46038,9.72997,42.0944,60.7928,88.0195,92.3012
65,56.91,0,70.4725,108.457,336.807,172.704,499.358,96.161,327.426,1.17363e-22,19.8344,7.85754,62.4841,4.36519,0.000510876,29.1464,17.3884,9.24399,0,0,17.617,0,0,0,7.81005,0.00444988,1.29434,0,0,748.865,3003.19,0,0,291.144,39.8871,54.2487,63.1328,86.6515,45.3202,49.3353
65,57.91,0,66.9552,152.995,400.078,175.082,438.567,130.986,318.878,5.78024,5.13657,4.28218,49.6737,35.7799,0,12.0409,19.5347,36.9379,57.6021,0,40.348,17.7294,0,8.18679e-07,0.000270647,41.3551,0,0,0,1102.18,2601.33,0,0.829326,278.182,1.02767e-06,0,62.8011,103.492,38.8073,90.0805
65,58.91,0,60.3739,98.7235,310.051,207.733,460.308,138.626,344.299,5.81158,12.0708,0.00138642,57.1345,27.0801,2.31662e-07,19.8231,0,35.4838,23.5264,0.120544,0,0,0,0,26.8204,20.0751,0.000903208,0,0,727.394,3228.34,0,0,348.412,0,39.3883,61.016,52.2765,89.1758,97.779
65,59.91,0,42.5624,102.223,338.946,154.6,592.543,131.082,363.002,18.6098,13.9428,15.0472,79.3468,1.02757e-05,4.38302,20.5145,17.2605,33.9706,0,91.0624,0,55.942,0,52.6393,0,39.9613,21.4166,0,0,1109.07,2970.79,0,0,270.116,0,0,168.777,88.3478,57.9029,55.1069
65,60.91,0,44.9105,137.344,346.455,134.385,525.738,151.73,349.424,26.6075,36.6782,0,0,78.1102,9.5126e-08,12.7027,13.8202,29.5204,0.000435787,0,0,38.0672,0,48.7549,2.04748,76.6793,189.935,0,7.39992e-07,778.211,3281.72,4.86103,34.5554,297.396,17.1251,0,86.505,59.5599,80.0346,117.852
65,61.91,0,41.4498,107.025,369.452,143.542,628.642,142.366,336.517,19.4977,0,5.64219,16.2539,4.03571,28.3686,70.1156,0,14.1429,10.2413,7.26354e-07,0,22.3637,0,80.1854,0,39.0754,0,77.3381,0,738.123,3310.25,3.7515,0,356.996,7.19916e-07,2.30577e-05,108.904,74.2884,51.9704,59.6443
65,62.91,0,44.4986,129.954,344.917,195.152,543.023,140.079,391.216,15.8365,28.2768,4.25015,12.5595,7.20674,52.2174,0,21.5936,55.6567,7.53844,28.878,0,37.6025,0,0,8.86849,79.5966,11.8857,0,1.59232e-06,718.175,3373.62,0,0,293.366,75.948,1.09008e-07,98.3139,71.4051,84.394,111.047
65,63.91,0,35.429,112.596,432.458,0.000299451,686.008,204.038,347.066,18.9228,25.4169,17.6411,33.0861,0.00153159,16.3249,4.13242,17.4222,32.2457,1.98703,0,3.36894,4.95589,0,30.4704,21.2069,0,33.4163,0,4.70903e-07,750.86,3431.81,0,0,267.726,102.409,2.38349e-07,140.715,76.5196,31.1179,79.4528
65,64.91,0,35.8774,133.658,306.017,195.685,570.517,140.511,423.049,0,19.241,27.7275,112.392,0,0,6.72726,0.713896,33.7954,0,20.0134,9.66387,0,0,0,16.8633,96.6227,85.5406,10.0904,2.35794e-06,773.245,3173.41,0,0,364.562,7.57499,9.78805e-07,112.874,91.2652,54.0023,76.0849
65,65.91,7.1325e-05,0.763726,145.825,372.959,181.803,507.362,115.491,397.134,11.2016,15.9891,16.4845,103.931,16.1153,27.451,24.16,17.8845,47.8925,65.5171,0,0,60.1613,3.13442e-06,7.67602e-07,0,100.453,0,0,0,749.658,3438.51,2.63628,0,312.399,85.5036,2.67888e-06,146.192,69.922,46.9741,71.1899
65,66.91,0,61.9485,63.2022,427.563,54.7762,516.008,139.292,337.609,0,1.2442e-07,29.729,19.4522,0,19.2228,18.7691,20.9277,21.3219,0,0.00192496,0.00344377,0,0,15.2479,0,2.47314,7.05045,0,0,807.128,2969.03,0,0,200.695,19.2851,28.8357,32.0941,51.2706,69.9355,66.1261
66,42.91,0,77.9608,36.8567,123.383,0.00111736,362.221,20.8797,161.766,14.5537,10.6648,4.30866,17.6312,0,0,19.4893,1.39476,18.467,22.1759,287.532,45.8213,17.6046,0,0,0,19.8562,0,6.10263,0,1135.53,827.204,0,0,39.2178,0.691113,59.0891,8.81359,35.9485,8.04705,0
66,43.91,0,188.674,96.6917,147.75,94.7195,661.541,31.2502,464.435,0,0,6.72529,26.5375,0.000113263,11.4726,0,24.9075,27.107,0,0,0,3.45967,0,16.1881,15.7971,28.7382,0,0,2.31167e-06,2063.94,2050.61,0,0,158.511,0,36.1848,19.3316,54.4762,51.1399,0
66,44.91,0,253.198,91.9137,335.719,30.374,814.814,79.9176,534.386,0,20.3592,0.0064348,20.5778,18.4195,0,24.9226,0,16.31,0,9.88922,66.9536,0,0,0,0,23.1191,0,0,0,2723.09,2325.28,0,0,197.122,12.0252,43.9032,2.00946,81.7551,41.3123,0
66,45.91,0,227.373,90.5568,155.055,162.664,670.242,42.8498,524.133,3.56726,7.53087,0,18.644,5.27486,5.88329,0.0312157,14.602,8.78935,0,0,0,0,0,2.98319e-05,41.3796,0,244.647,8.10705e-07,0,2997.51,1561.35,0,0,197.818,0,52.5756,18.0631,86.6477,116.65,0.0867883
66,46.91,0,214.752,93.0574,170.899,116.261,658.739,67.2383,455.388,8.87047,0,0,10.6457,0.000198661,0,1.52482,24.9368,24.7283,0,22.0488,0,0,0,0,15.9445,0,13.7747,0,0,2424.93,1505.02,0,0,225.383,0,42.8702,0,76.3043,76.7654,34.4026
66,47.91,0,145.224,102.319,295.514,0.112925,484.155,94.1981,344.208,0,8.5975,15.9119,28.4726,20.3781,0.113325,31.1805,8.30323,28.7798,16.5328,7.63711,0,7.77499,0,15.7404,28.7924,0.000895274,13.974,0,0,1386.94,2144.36,0,0,151.647,26.6919,36.4058,45.1139,87.948,64.541,46.0405
66,48.91,0,81.9254,138.25,338.465,110.032,520.746,104.659,291.174,0,20.8324,5.39902e-06,58.2039,29.2828,6.02267e-07,0.0892412,9.31108,20.9057,19.3873,0,1.63357,6.64381,0,12.0705,0,6.0265,0,0,0,865.415,2131.01,0,14.5567,226.21,0,40.9884,61.5855,74.7289,51.195,20.8841
66,49.91,3.60729,95.8846,161.847,388.055,163.216,432.993,145.605,297.947,7.35508e-05,22.424,0,22.8381,17.2284,0,23.8128,7.94888,42.7087,0.000245247,12.1206,0,1.66263,0,30.9814,5.88954,24.6447,1.12948,0,0,772.448,2897.57,0,0,238.589,0.0916493,46.0237,44.3906,66.8629,76.8603,49.1702
66,50.91,0,52.0816,184.19,405.885,177.875,513.985,120.7,378.986,18.2954,14.4864,13.9337,57.9857,0.490126,11.4609,1.58822e-07,15.5168,21.122,4.42649,0,35.99,0,0,20.5655,0,52.3697,29.804,0,0,610.954,3284.44,0,0,260.624,6.11817,72.7402,38.96,75.0995,85.3705,65.5463
66,51.91,51.6314,50.4463,178.056,486.172,258.216,600.252,121.981,328.009,0,7.47442,21.1605,136.446,3.0154,19.9882,1.46704e-06,17.9025,0.411098,35.2682,138.508,30.8981,0,6.07576,38.2801,0,53.8974,2.45413,0,0,620.729,3748.09,0,0,357.72,8.12235,34.5443,123.477,152.672,104.078,70.746
66,52.91,0,62.7232,130.06,476.642,189.011,522.986,143.556,376.318,0,14.8326,0,67.085,20.3443,0,0,27.3522,24.992,0,5.93795,0,0,11.0125,0,36.9606,0,0,0,0,970.787,3868.68,0,0,282.428,36.5706,44.2467,41.4655,100.452,80.6932,81.892
66,53.91,1.3346,79.0235,116.147,505.399,83.9474,696.57,146.079,347.727,0,12.1982,10.6704,94.774,1.53094e-06,25.7631,0,0,13.4506,0,0.375267,14.8971,0,7.34084,28.396,0,31.8871,26.304,0,0,653.877,3800.15,0,0,330.767,3.57072e-07,0.000116803,95.5612,125.711,75.9704,64.0328
66,54.91,0,69.5932,109.749,496.104,60.2554,582.135,137.924,371.623,0,45.8323,34.2671,102.508,10.4445,4.33798,40.6683,0,37.1619,0,0,183.524,23.0947,8.09725,0,0,98.3029,120.963,0,0,954.912,3270.21,0,0,228.983,1.45299e-06,0,190.83,111.594,84.6343,56.5319
66,55.91,0,72.2122,125.241,409.521,123.846,494.164,129.197,423.857,2.07706,0,10.8463,29.9883,36.3719,0.679036,34.8071,0,18.4378,0,11.2779,0,0,19.2389,86.8942,11.3116,0,2.80519,0,0,728.15,3399.66,0,0,165.516,32.1906,4.86537e-06,116.937,120.288,61.8991,68.7963
66,56.91,0,64.0105,118.91,434.429,150.518,533.531,157.002,347.256,2.27492e-05,0.855663,29.8838,61.8941,22.3491,0,23.9143,28.4725,28.0102,19.5932,0,2.15195,0,0,0,34.2099,1.79517e-07,0,0,0,1017.1,3321.39,0,0,274.25,28.5799,51.6629,46.5799,70.2526,46.4976,41.9052
66,57.91,0,60.1041,147.578,439.871,168.698,513.169,157.662,347.307,2.22152,15.3289,3.23455,34.1441,8.02253,0.43134,50.3554,0,30.2135,3.30076,0,17.6257,0,0.0377198,0,0,30.1198,0,0,0,754.914,3383.82,0,0,259.612,44.1797,58.2788,29.704,86.6469,86.7752,50.236
66,58.91,0,61.8518,95.6189,395.121,130.127,537.397,138.361,361.373,0.364259,18.7155,13.8265,49.318,0,27.1337,0.0433796,16.0968,13.3788,0,0,1.36632,0,0,0.0105362,33.2904,12.7326,0,0,0,1079,3340.64,0,0,289.263,33.4976,0,44.7768,80.4732,81.0552,74.1826
66,59.91,0,71.0653,110.069,391.434,155.949,526.49,159.128,344.079,0,20.7874,26.4707,43.4883,0,24.1489,34.6832,36.2871,32.0638,2.02131e-10,0,3.65391e-07,8.78228,0,30.4833,0,38.0842,0,0,0,1061.02,3378.79,0,0,275.457,31.7592,49.0298,0,27.871,42.7607,84.8179
66,60.91,0,48.1275,131.286,313.033,231.667,520.011,119.297,358.532,0,32.9144,6.33204,73.3999,21.9652,8.74258,6.98852,0,42.0874,6.75405e-05,43.5174,0,36.1379,0.000488056,66.6443,26.6632,0,0.024207,0,0,791.426,3341.34,0,0,356.777,0,8.61599e-05,115.022,91.2238,47.3699,82.344
66,61.91,0,45.8124,146.038,362.1,178.395,537.946,169.261,368.216,7.68082,9.08984,16.5095,130.114,11.0557,13.0729,16.0234,37.1308,13.6547,0,2.81401,22.3299,0,9.04381,98.091,42.7004,0,12.9141,24.5725,8.67443e-07,617.406,3194.68,0,19.8157,331.909,0,6.27155e-05,146.436,124.274,63.7265,53.4553
66,62.91,0,72.3087,159.886,413.627,132.337,522.711,186.767,368.912,5.75175,18.3249,22.2934,38.6341,13.4483,5.88959,0,35.2695,29.5,13.0529,0,19.5177,0,0,32.1873,13.2081,0,0,0,0,1056.81,3460.67,0,0,284.378,25.8497,71.8529,76.654,93.1932,50.9024,55.038
66,63.91,0,54.3153,108.513,424.015,180.995,625.205,185.581,375.243,5.34921,0,29.4981,0,0,68.2459,0,0,19.2972,6.55118,26.2535,0,21.618,27.4901,83.5977,0,216.127,0,18.257,0,1096.26,3439.48,0,4.76728,400.764,64.0487,0,78.0833,97.3708,53.603,100.07
66,64.91,0,61.8647,151.536,346.068,172.905,491.993,125.764,412.827,15.8502,4.06821,0,12.1486,29.5967,6.20303,0,0,39.7526,0,0,23.3269,5.85693e-07,0.399939,52.661,60.7129,0,0,8.9659,0,1200.46,3236.17,0,4.38711,300.287,38.3934,0,111.908,102.64,52.2502,87.0922
66,65.91,0,38.571,115.667,399.381,140.482,542.799,149.008,401.434,0.300765,15.0002,32.2762,41.2522,10.9976,17.9113,11.1691,23.22,30.2817,2.62573,0,0,8.45118,22.3076,0,0,41.4379,0.00058907,0,0,1197.22,3296.81,48.3053,0,274.011,22.1659,0,51.8981,78.2414,45.636,77.521
66,66.91,0,54.3731,107.155,470.383,133.776,618.12,195.851,346.754,0.840837,0,29.4955,66.3168,0,30.5766,29.9732,0,0.635364,41.6979,0,4.57326e-07,0,0,63.5504,98.4533,0,72.9951,0,48.4605,937.53,3217.77,0,0,353.845,0,75.4881,0,85.7712,54.1978,20.9025
67,42.91,1.90593,58.3056,31.2964,16.6245,68.5089,142.291,22.1692,124.803,10.1524,2.47069,0,15.4034,6.65596e-05,69.1717,0,43.4629,6.81387,0,26.4961,43.0727,0,15.1449,0,0,0,0,0,0,758.661,476.674,0,3.36221,41.2732,38.625,11.1088,11.1256,36.2821,18.5582,3.53354
67,43.91,3.49729,136.162,59.1567,150.956,44.9223,433.588,48.8568,270.937,8.49892,0,10.908,0,20.0546,43.2619,1.23984e-07,16.8702,13.9623,0,0,164.548,0,2.44499,0.056707,0,32.2354,0,60.1243,0,1790.57,878.244,0,22.981,69.3843,16.047,24.3202,0.668702,39.3806,33.1509,0
67,44.91,0,256.638,99.6017,318.234,62.9031,736.581,75.7704,511.797,11.1796,0,4.38186,16.2171,0,20.0717,12.1576,0.0633465,16.3246,0,9.5052e-07,0,7.93941,0,5.91147,10.5521,0,49.6901,0,0,2522.56,2205.84,0,0,198.115,0,48.8458,42.308,71.8714,63.7669,0
